DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2021-03-11                12:40:00.848              69.52778760               1668.666902               70.52778760               1615466400.849            0                         963                       4.9998881989E+01          7.9792228699E+01          4.5000450134E+01          3.7250000000E+01          4.4824913025E+01          0.0000000000E+00          3.1196455521E+04          0.0000000000E+00          1.0290165287E+04          -1.1331797233E+01         -1.1273594906E+02         2.3143348837E-01          0.0000000000E+00          4.7738877662E+01          1.8874032205E+01          7.7045683918E-01          
2021-03-11                12:40:01.703              69.52779749               1668.667140               70.52779749               1615466401.703            0                         963                       4.9999057770E+01          7.9792228699E+01          4.5000450134E+01          3.7250000000E+01          4.4824913025E+01          0.0000000000E+00          3.1194867188E+04          0.0000000000E+00          1.0293834864E+04          -1.2117747246E+01         -1.1079325700E+02         5.0840687294E-01          0.0000000000E+00          4.6505960671E+01          2.0115864907E+01          7.2642429850E-01          
2021-03-11                12:40:02.566              69.52780749               1668.667380               70.52780749               1615466402.567            0                         963                       4.9996429443E+01          7.9792228699E+01          4.5000450134E+01          3.7250000000E+01          4.4824913025E+01          0.0000000000E+00          3.1192961198E+04          0.0000000000E+00          1.0285498638E+04          -1.1595402269E+01         -1.1073789220E+02         3.1044438608E+00          0.0000000000E+00          4.5866130288E+01          2.0219035456E+01          7.9566927419E-01          
2021-03-11                12:40:03.430              69.52781748               1668.667619               70.52781748               1615466403.430            0                         963                       4.9998011780E+01          7.9792228699E+01          4.5000450134E+01          3.7250000000E+01          4.4824913025E+01          0.0000000000E+00          3.1193000781E+04          0.0000000000E+00          1.0285113537E+04          -1.1492972880E+01         -1.1228156255E+02         1.8472378927E+00          0.0000000000E+00          4.5822019930E+01          2.1812463259E+01          6.3270132800E-01          
2021-03-11                12:40:04.292              69.52782747               1668.667859               70.52782747               1615466404.293            0                         963                       4.9998461405E+01          7.9800753276E+01          4.5000399272E+01          3.7250000000E+01          4.4824851990E+01          0.0000000000E+00          3.1192183594E+04          0.0000000000E+00          1.0283535800E+04          -1.1317046866E+01         -1.1110349118E+02         -8.5148088424E-01         0.0000000000E+00          4.6796343188E+01          2.0626491380E+01          8.7005511154E-01          
2021-03-11                12:40:05.154              69.52783744               1668.668099               70.52783744               1615466405.155            0                         963                       4.9997349396E+01          7.9817802429E+01          4.5000297546E+01          3.7250000000E+01          4.4824729919E+01          0.0000000000E+00          3.1190495117E+04          0.0000000000E+00          1.0286940141E+04          -1.1911325665E+01         -1.1149583211E+02         2.2029766228E+00          0.0000000000E+00          4.5879712759E+01          2.0867443200E+01          6.5832485938E-01          
2021-03-11                12:40:06.013              69.52784738               1668.668337               70.52784738               1615466406.014            0                         963                       5.0007339478E+01          7.9817802429E+01          4.5000297546E+01          3.7250000000E+01          4.4824729919E+01          0.0000000000E+00          3.1196599609E+04          0.0000000000E+00          1.0284277662E+04          -1.1366003614E+01         -1.1127665119E+02         7.8795338949E-01          0.0000000000E+00          4.7617108576E+01          1.7401280114E+01          9.7964787013E-01          
2021-03-11                12:40:06.869              69.52785729               1668.668575               70.52785729               1615466406.870            0                         963                       5.0005205917E+01          7.9817802429E+01          4.5000297546E+01          3.7250000000E+01          4.4824729919E+01          0.0000000000E+00          3.1196813438E+04          0.0000000000E+00          1.0282589911E+04          -1.1453135822E+01         -1.1051680713E+02         1.4644745515E+00          0.0000000000E+00          4.5071676168E+01          2.2572817792E+01          6.4238344954E-01          
2021-03-11                12:40:07.727              69.52786722               1668.668813               70.52786722               1615466407.728            0                         963                       5.0004720612E+01          7.9817802429E+01          4.5000297546E+01          3.7250000000E+01          4.4824729919E+01          0.0000000000E+00          3.1197705312E+04          0.0000000000E+00          1.0282213435E+04          -1.1338942005E+01         -1.1085532613E+02         1.2240970015E+00          0.0000000000E+00          4.5052791885E+01          2.1395178183E+01          7.8949141591E-01          
2021-03-11                12:40:08.582              69.52787711               1668.669051               70.52787711               1615466408.582            0                         963                       5.0004689153E+01          7.9817802429E+01          4.5000297546E+01          3.7250000000E+01          4.4824729919E+01          0.0000000000E+00          3.1199849609E+04          0.0000000000E+00          1.0283718264E+04          -1.2041812285E+01         -1.1185997725E+02         3.4890616376E+00          0.0000000000E+00          4.4562021206E+01          2.0638426383E+01          9.2502114730E-01          
2021-03-11                12:40:09.434              69.52788698               1668.669287               70.52788698               1615466409.435            0                         963                       4.9998697052E+01          7.9815828756E+01          4.5000297546E+01          3.7250000000E+01          4.4824766134E+01          0.0000000000E+00          3.1198361784E+04          0.0000000000E+00          1.0282101277E+04          -1.1471751660E+01         -1.0995493618E+02         2.8846546658E+00          0.0000000000E+00          4.4695169719E+01          2.1167284404E+01          7.9899471125E-01          
2021-03-11                12:40:10.289              69.52789686               1668.669525               70.52789686               1615466410.289            0                         963                       4.9999343923E+01          7.9814476013E+01          4.5000297546E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1199762682E+04          0.0000000000E+00          1.0278037779E+04          -1.1312521249E+01         -1.1190655449E+02         1.7515277127E+00          0.0000000000E+00          4.6153136520E+01          1.9158212901E+01          6.4213982473E-01          
2021-03-11                12:40:11.141              69.52790674               1668.669762               70.52790674               1615466411.142            0                         963                       5.0000422821E+01          7.9814476013E+01          4.5000297546E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1200936901E+04          0.0000000000E+00          1.0282011702E+04          -1.1583225222E+01         -1.1112032494E+02         2.0435245847E+00          0.0000000000E+00          4.6037242802E+01          1.8415151550E+01          7.0356413419E-01          
2021-03-11                12:40:11.996              69.52791662               1668.669999               70.52791662               1615466411.996            0                         963                       5.0004856110E+01          7.9814476013E+01          4.5000297546E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1204550781E+04          0.0000000000E+00          1.0278492448E+04          -1.1326249314E+01         -1.1222718348E+02         1.1746009648E+00          0.0000000000E+00          4.5098666372E+01          2.1342363852E+01          5.9008012286E-01          
2021-03-11                12:40:12.852              69.52792654               1668.670237               70.52792654               1615466412.853            0                         963                       5.0002383779E+01          7.9814476013E+01          4.5000297546E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1203499323E+04          0.0000000000E+00          1.0278988982E+04          -1.1868339827E+01         -1.1112420802E+02         7.8078109515E-01          0.0000000000E+00          4.6596865958E+01          2.0584758961E+01          7.8348229491E-01          
2021-03-11                12:40:13.707              69.52793644               1668.670474               70.52793644               1615466413.708            0                         963                       5.0002229284E+01          7.9814476013E+01          4.5000297546E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1203867370E+04          0.0000000000E+00          1.0276248873E+04          -1.1615859074E+01         -1.1004021142E+02         3.1492547427E+00          0.0000000000E+00          4.4955414288E+01          2.0241856775E+01          8.6368012262E-01          
2021-03-11                12:40:14.562              69.52794632               1668.670712               70.52794632               1615466414.562            0                         963                       5.0002037964E+01          7.9816202087E+01          4.5000308940E+01          3.7250000000E+01          4.4824802348E+01          0.0000000000E+00          3.1204184193E+04          0.0000000000E+00          1.0276827273E+04          -1.1596550060E+01         -1.0956535601E+02         -2.6894663985E-01         0.0000000000E+00          4.6419017529E+01          2.0223089444E+01          8.0798474223E-01          
2021-03-11                12:40:15.417              69.52795623               1668.670949               70.52795623               1615466415.418            0                         963                       5.0000751012E+01          7.9823722839E+01          4.5000358582E+01          3.7284583333E+01          4.4824851990E+01          0.0000000000E+00          3.1204055534E+04          0.0000000000E+00          1.0277407063E+04          -1.1827211128E+01         -1.1238293758E+02         2.5336940400E+00          0.0000000000E+00          4.5638735426E+01          1.8994925422E+01          8.4685943991E-01          
2021-03-11                12:40:16.273              69.52796613               1668.671187               70.52796613               1615466416.274            0                         963                       5.0003402074E+01          7.9823722839E+01          4.5000358582E+01          3.7295416667E+01          4.4824851990E+01          0.0000000000E+00          3.1206223698E+04          0.0000000000E+00          1.0277091218E+04          -1.1589342723E+01         -1.1184585932E+02         4.0078229432E-02          0.0000000000E+00          4.6985387145E+01          1.9990005541E+01          7.1650794516E-01          
2021-03-11                12:40:17.131              69.52797606               1668.671426               70.52797606               1615466417.132            0                         963                       5.0004302979E+01          7.9823722839E+01          4.5000358582E+01          3.7250000000E+01          4.4824851990E+01          0.0000000000E+00          3.1207685547E+04          0.0000000000E+00          1.0275327183E+04          -1.1452197985E+01         -1.1137926510E+02         -9.0680136967E-01         0.0000000000E+00          4.6853662836E+01          2.0793680943E+01          8.3392836597E-01          
2021-03-11                12:40:17.986              69.52798596               1668.671663               70.52798596               1615466417.987            0                         963                       5.0003337860E+01          7.9823722839E+01          4.5000358582E+01          3.7250000000E+01          4.4824851990E+01          0.0000000000E+00          3.1209818359E+04          0.0000000000E+00          1.0276292229E+04          -1.1946089131E+01         -1.1224859522E+02         6.9582615524E-01          0.0000000000E+00          4.6927204406E+01          2.1604416046E+01          8.2978314558E-01          
2021-03-11                12:40:18.844              69.52799588               1668.671901               70.52799588               1615466418.844            0                         963                       5.0002747370E+01          7.9823722839E+01          4.5000358582E+01          3.7250000000E+01          4.4824851990E+01          0.0000000000E+00          3.1209821146E+04          0.0000000000E+00          1.0270628857E+04          -1.1554762316E+01         -1.1252960943E+02         1.6104068396E-01          0.0000000000E+00          4.6086033083E+01          2.1144979417E+01          7.4314387052E-01          
2021-03-11                12:40:19.704              69.52800584               1668.672140               70.52800584               1615466419.705            0                         963                       5.0001568756E+01          7.9831884054E+01          4.5000295512E+01          3.7250000000E+01          4.4824877218E+01          0.0000000000E+00          3.1209437995E+04          0.0000000000E+00          1.0272670624E+04          -1.1622373386E+01         -1.1314973813E+02         -5.1296258905E-01         0.0000000000E+00          4.6790074090E+01          1.9059207809E+01          8.2854520126E-01          
2021-03-11                12:40:20.558              69.52801572               1668.672377               70.52801572               1615466420.558            0                         963                       5.0000232697E+01          7.9843467712E+01          4.5000205994E+01          3.7250000000E+01          4.4824913025E+01          0.0000000000E+00          3.1208892578E+04          0.0000000000E+00          1.0270369100E+04          -1.1644264105E+01         -1.1184804917E+02         -1.5058200258E-02         0.0000000000E+00          4.5514547645E+01          2.2908478764E+01          8.7817462782E-01          
2021-03-11                12:40:21.414              69.52802563               1668.672615               70.52802563               1615466421.414            0                         963                       5.0000356293E+01          7.9843467712E+01          4.5000205994E+01          3.7250000000E+01          4.4824913025E+01          0.0000000000E+00          3.1209048438E+04          0.0000000000E+00          1.0271682201E+04          -1.2120127830E+01         -1.1212410871E+02         1.0706141455E+00          0.0000000000E+00          4.6501678251E+01          1.9483374747E+01          5.7614696297E-01          
2021-03-11                12:40:22.280              69.52803566               1668.672856               70.52803566               1615466422.281            0                         963                       5.0000255356E+01          7.9843467712E+01          4.5000205994E+01          3.7250000000E+01          4.4824913025E+01          0.0000000000E+00          3.1208998581E+04          0.0000000000E+00          1.0270059681E+04          -1.1793667576E+01         -1.1160670505E+02         9.9511144186E-01          0.0000000000E+00          4.6361990494E+01          1.9532146168E+01          7.2031475145E-01          
2021-03-11                12:40:23.141              69.52804561               1668.673095               70.52804561               1615466423.141            0                         963                       5.0001750946E+01          7.9843467712E+01          4.5000205994E+01          3.7250000000E+01          4.4824913025E+01          0.0000000000E+00          3.1209843750E+04          0.0000000000E+00          1.0271301960E+04          -1.1885616861E+01         -1.1293223720E+02         -2.5905463084E-01         0.0000000000E+00          4.7189626630E+01          2.0028945317E+01          7.1992617718E-01          
2021-03-11                12:40:24.000              69.52805556               1668.673333               70.52805556               1615466424.000            0                         963                       5.0001553192E+01          7.9843467712E+01          4.5000205994E+01          3.7250000000E+01          4.4824913025E+01          0.0000000000E+00          3.1209639375E+04          0.0000000000E+00          1.0265997024E+04          -1.1042827365E+01         -1.1251369565E+02         -8.5201971604E-01         0.0000000000E+00          4.6543701229E+01          2.1699911543E+01          6.4412321974E-01          
2021-03-11                12:40:24.857              69.52806547               1668.673571               70.52806547               1615466424.857            0                         963                       5.0000652618E+01          7.9818233337E+01          4.5000268250E+01          3.7250000000E+01          4.4824933777E+01          0.0000000000E+00          3.1208745000E+04          0.0000000000E+00          1.0269335377E+04          -1.1726926391E+01         -1.1153473120E+02         1.4879783874E+00          0.0000000000E+00          4.6371924566E+01          1.8048132696E+01          7.5198286263E-01          
2021-03-11                12:40:25.726              69.52807554               1668.673813               70.52807554               1615466425.727            0                         963                       4.9999791616E+01          7.9806358337E+01          4.5000297546E+01          3.7250000000E+01          4.4824943542E+01          0.0000000000E+00          3.1208250625E+04          0.0000000000E+00          1.0271106614E+04          -1.2041308417E+01         -1.1228082194E+02         1.7912261367E+00          0.0000000000E+00          4.6360240437E+01          1.8504865798E+01          7.5157223714E-01          
2021-03-11                12:40:26.584              69.52808546               1668.674051               70.52808546               1615466426.584            0                         963                       4.9999471944E+01          7.9806358337E+01          4.5000297546E+01          3.7259166667E+01          4.4824943542E+01          0.0000000000E+00          3.1208327812E+04          0.0000000000E+00          1.0269692894E+04          -1.1779311044E+01         -1.1119297515E+02         1.9147436809E+00          0.0000000000E+00          4.5918514128E+01          1.8791557577E+01          6.9563828631E-01          
2021-03-11                12:40:27.447              69.52809545               1668.674291               70.52809545               1615466427.447            0                         963                       5.0001060486E+01          7.9806358337E+01          4.5000297546E+01          3.7312500000E+01          4.4824943542E+01          0.0000000000E+00          3.1209382812E+04          0.0000000000E+00          1.0269604666E+04          -1.1854484559E+01         -1.1059396458E+02         2.5774896324E+00          0.0000000000E+00          4.4866228141E+01          2.1823712686E+01          6.3406315257E-01          
2021-03-11                12:40:28.302              69.52810535               1668.674528               70.52810535               1615466428.302            0                         963                       4.9997565740E+01          7.9806358337E+01          4.5000297546E+01          3.7257916667E+01          4.4824943542E+01          0.0000000000E+00          3.1207327409E+04          0.0000000000E+00          1.0270754063E+04          -1.1738984099E+01         -1.1221668157E+02         2.5139516586E+00          0.0000000000E+00          4.6357855489E+01          1.8733952337E+01          8.5524574390E-01          
2021-03-11                12:40:29.154              69.52811522               1668.674765               70.52811522               1615466429.155            0                         963                       5.0001206233E+01          7.9805724589E+01          4.5000297546E+01          3.7275416667E+01          4.4824979757E+01          0.0000000000E+00          3.1209545260E+04          0.0000000000E+00          1.0269281104E+04          -1.1497109504E+01         -1.1242344341E+02         -1.0369929310E+00         0.0000000000E+00          4.7127003709E+01          2.0465631192E+01          7.1461489291E-01          
2021-03-11                12:40:30.009              69.52812510               1668.675003               70.52812510               1615466430.009            0                         963                       5.0001066717E+01          7.9805290222E+01          4.5000297546E+01          3.7250000000E+01          4.4825004578E+01          0.0000000000E+00          3.1209656302E+04          0.0000000000E+00          1.0270509017E+04          -1.1459284009E+01         -1.1135768000E+02         2.5738629540E+00          0.0000000000E+00          4.4813974061E+01          2.1097435465E+01          5.6877407106E-01          
2021-03-11                12:40:30.861              69.52813498               1668.675239               70.52813498               1615466430.862            0                         963                       5.0000814768E+01          7.9805290222E+01          4.5000297546E+01          3.7290000000E+01          4.4825004578E+01          0.0000000000E+00          3.1209834271E+04          0.0000000000E+00          1.0271187472E+04          -1.1615543412E+01         -1.1126211686E+02         2.0659672624E+00          0.0000000000E+00          4.6398849522E+01          1.9784838489E+01          7.7764423061E-01          
2021-03-11                12:40:31.716              69.52814486               1668.675477               70.52814486               1615466431.716            0                         963                       5.0000644684E+01          7.9805290222E+01          4.5000297546E+01          3.7250000000E+01          4.4825004578E+01          0.0000000000E+00          3.1209687500E+04          0.0000000000E+00          1.0269412736E+04          -1.1572556546E+01         -1.1292845480E+02         6.4132800365E-01          0.0000000000E+00          4.6918423825E+01          1.9074598813E+01          7.8861178981E-01          
2021-03-11                12:40:32.569              69.52815475               1668.675714               70.52815475               1615466432.570            0                         963                       4.9996884918E+01          7.9805290222E+01          4.5000297546E+01          3.7250000000E+01          4.4825004578E+01          0.0000000000E+00          3.1207097500E+04          0.0000000000E+00          1.0268522744E+04          -1.1752948480E+01         -1.1149721759E+02         1.7683009160E+00          0.0000000000E+00          4.6520951725E+01          2.2232707851E+01          7.9327039870E-01          
2021-03-11                12:40:33.433              69.52816473               1668.675954               70.52816473               1615466433.433            0                         963                       4.9996535797E+01          7.9805290222E+01          4.5000297546E+01          3.7280000000E+01          4.4825004578E+01          0.0000000000E+00          3.1206390312E+04          0.0000000000E+00          1.0266554292E+04          -1.1493347745E+01         -1.1052684280E+02         1.6530359711E+00          0.0000000000E+00          4.5591266728E+01          1.9828728041E+01          6.5659302574E-01          
2021-03-11                12:40:34.288              69.52817463               1668.676191               70.52817463               1615466434.288            0                         963                       4.9999612172E+01          7.9805290222E+01          4.5000297546E+01          3.7260416667E+01          4.4825004578E+01          0.0000000000E+00          3.1207250000E+04          0.0000000000E+00          1.0265914117E+04          -1.1443968441E+01         -1.1046875062E+02         2.1249710573E-01          0.0000000000E+00          4.6463224065E+01          1.9376066150E+01          5.2726954193E-01          
2021-03-11                12:40:35.155              69.52818468               1668.676432               70.52818468               1615466435.156            0                         963                       4.9997984543E+01          7.9810051575E+01          4.5000244446E+01          3.7250000000E+01          4.4824827576E+01          0.0000000000E+00          3.1205111211E+04          0.0000000000E+00          1.0270410075E+04          -1.1648657170E+01         -1.1219531346E+02         -1.6281404865E-01         0.0000000000E+00          4.6306725189E+01          2.2829637137E+01          8.6500221987E-01          
2021-03-11                12:40:36.010              69.52819457               1668.676670               70.52819457               1615466436.011            0                         963                       4.9998555374E+01          7.9813499451E+01          4.5000205994E+01          3.7250000000E+01          4.4824699402E+01          0.0000000000E+00          3.1204379492E+04          0.0000000000E+00          1.0269032235E+04          -1.2156492184E+01         -1.1037635195E+02         2.8809389089E+00          0.0000000000E+00          4.4466046742E+01          1.9873386493E+01          8.1113603135E-01          
2021-03-11                12:40:36.865              69.52820446               1668.676907               70.52820446               1615466436.865            0                         963                       5.0003290914E+01          7.9813499451E+01          4.5000205994E+01          3.7250833333E+01          4.4824699402E+01          0.0000000000E+00          3.1206505208E+04          0.0000000000E+00          1.0260830666E+04          -1.1235332872E+01         -1.1318354727E+02         2.4594223884E+00          0.0000000000E+00          4.5457936694E+01          1.9642725208E+01          8.8679720885E-01          
2021-03-11                12:40:37.719              69.52821434               1668.677144               70.52821434               1615466437.719            0                         963                       4.9999816895E+01          7.9813499451E+01          4.5000205994E+01          3.7312500000E+01          4.4824699402E+01          0.0000000000E+00          3.1205878906E+04          0.0000000000E+00          1.0262389110E+04          -1.1449142330E+01         -1.1164119902E+02         -6.3960015177E-01         0.0000000000E+00          4.5936961847E+01          2.2374050382E+01          6.8609774303E-01          
2021-03-11                12:40:38.581              69.52822432               1668.677384               70.52822432               1615466438.581            0                         963                       5.0002301483E+01          7.9813499451E+01          4.5000205994E+01          3.7266250000E+01          4.4824699402E+01          0.0000000000E+00          3.1208608867E+04          0.0000000000E+00          1.0261326263E+04          -1.1533449270E+01         -1.1182714533E+02         4.5108209142E-01          0.0000000000E+00          4.6733048534E+01          2.3483284838E+01          8.0487139785E-01          
2021-03-11                12:40:39.436              69.52823421               1668.677621               70.52823421               1615466439.436            0                         963                       5.0000992076E+01          7.9813499451E+01          4.5000205994E+01          3.7250000000E+01          4.4824699402E+01          0.0000000000E+00          3.1208081120E+04          0.0000000000E+00          1.0262050336E+04          -1.1560201778E+01         -1.1031734398E+02         2.5331340161E+00          0.0000000000E+00          4.6109567127E+01          1.8551892440E+01          7.5839432105E-01          
2021-03-11                12:40:40.290              69.52824411               1668.677859               70.52824411               1615466440.291            0                         963                       4.9997662760E+01          7.9800486755E+01          4.5000105896E+01          3.7262083333E+01          4.4824774475E+01          0.0000000000E+00          3.1205834206E+04          0.0000000000E+00          1.0256735915E+04          -1.1394076258E+01         -1.1115367574E+02         1.5486192885E+00          0.0000000000E+00          4.5477915844E+01          1.9525113482E+01          6.7229682422E-01          
2021-03-11                12:40:41.157              69.52825413               1668.678099               70.52825413               1615466441.157            0                         963                       5.0000164032E+01          7.9797630310E+01          4.5000083923E+01          3.7312500000E+01          4.4824790955E+01          0.0000000000E+00          3.1206750000E+04          0.0000000000E+00          1.0265280214E+04          -1.1826947573E+01         -1.1206015120E+02         2.8361614312E+00          0.0000000000E+00          4.5479542234E+01          1.8157697774E+01          8.4034799636E-01          
2021-03-11                12:40:42.013              69.52826405               1668.678337               70.52826405               1615466442.014            0                         963                       4.9998983917E+01          7.9797630310E+01          4.5000083923E+01          3.7272500000E+01          4.4824790955E+01          0.0000000000E+00          3.1206173594E+04          0.0000000000E+00          1.0265432218E+04          -1.1751178814E+01         -1.1229276163E+02         -6.4300825200E-01         0.0000000000E+00          4.7621133507E+01          1.6035828702E+01          7.6519689449E-01          
2021-03-11                12:40:42.867              69.52827392               1668.678574               70.52827392               1615466442.867            0                         963                       4.9999664459E+01          7.9797630310E+01          4.5000083923E+01          3.7312500000E+01          4.4824790955E+01          0.0000000000E+00          3.1206597656E+04          0.0000000000E+00          1.0270357987E+04          -1.2403016774E+01         -1.1172838898E+02         6.9802551042E-01          0.0000000000E+00          4.6956962096E+01          2.1605456358E+01          7.5230644916E-01          
2021-03-11                12:40:43.720              69.52828381               1668.678811               70.52828381               1615466443.721            0                         963                       4.9996913605E+01          7.9797630310E+01          4.5000083923E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1204231016E+04          0.0000000000E+00          1.0264732263E+04          -1.1513503165E+01         -1.1099041796E+02         1.3118326400E+00          0.0000000000E+00          4.5860746083E+01          1.9536176824E+01          8.0722188419E-01          
2021-03-11                12:40:44.579              69.52829375               1668.679050               70.52829375               1615466444.580            0                         963                       4.9996233978E+01          7.9797727966E+01          4.5000081482E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1202784141E+04          0.0000000000E+00          1.0263297376E+04          -1.1601080514E+01         -1.1166011838E+02         1.0592240555E+00          0.0000000000E+00          4.6298636686E+01          1.8963872541E+01          7.7464947411E-01          
2021-03-11                12:40:45.433              69.52830362               1668.679287               70.52830362               1615466445.433            0                         963                       4.9997399750E+01          7.9798851013E+01          4.5000053406E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1201870625E+04          0.0000000000E+00          1.0265784859E+04          -1.1581499800E+01         -1.1168511624E+02         3.0562145471E-01          0.0000000000E+00          4.6110350121E+01          2.0791322014E+01          6.3168001311E-01          
2021-03-11                12:40:46.286              69.52831351               1668.679524               70.52831351               1615466446.287            0                         963                       5.0000260162E+01          7.9798851013E+01          4.5000053406E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1203055469E+04          0.0000000000E+00          1.0270508848E+04          -1.2265779042E+01         -1.1249714695E+02         1.2015581773E+00          0.0000000000E+00          4.5677956949E+01          1.9784726751E+01          6.9402696171E-01          
2021-03-11                12:40:47.141              69.52832339               1668.679761               70.52832339               1615466447.141            0                         963                       4.9999733582E+01          7.9798851013E+01          4.5000053406E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1203244141E+04          0.0000000000E+00          1.0265845321E+04          -1.1401593584E+01         -1.1154564715E+02         4.6699323501E-01          0.0000000000E+00          4.6745892698E+01          2.0519797777E+01          6.4641527892E-01          
2021-03-11                12:40:47.999              69.52833332               1668.680000               70.52833332               1615466447.999            0                         963                       4.9998927867E+01          7.9798851013E+01          4.5000053406E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1203242617E+04          0.0000000000E+00          1.0269058580E+04          -1.1782051522E+01         -1.1247789094E+02         1.2872251575E+00          0.0000000000E+00          4.6366048633E+01          1.8060273224E+01          8.3522106946E-01          
2021-03-11                12:40:48.858              69.52834326               1668.680238               70.52834326               1615466448.858            0                         963                       4.9997680664E+01          7.9798851013E+01          4.5000053406E+01          3.7250000000E+01          4.4824790955E+01          0.0000000000E+00          3.1202593750E+04          0.0000000000E+00          1.0261980436E+04          -1.1548563621E+01         -1.1162845296E+02         1.1007543851E+00          0.0000000000E+00          4.6963835038E+01          1.6679228144E+01          6.6933439984E-01          
2021-03-11                12:40:49.711              69.52835315               1668.680476               70.52835315               1615466449.712            0                         963                       5.0001299159E+01          7.9796795146E+01          4.5000035909E+01          3.7250000000E+01          4.4824738464E+01          0.0000000000E+00          3.1205313698E+04          0.0000000000E+00          1.0264784021E+04          -1.1545699333E+01         -1.1224154294E+02         5.0459755003E-01          0.0000000000E+00          4.4816943441E+01          1.9816731457E+01          5.7645533167E-01          
2021-03-11                12:40:50.565              69.52836302               1668.680713               70.52836302               1615466450.565            0                         963                       4.9998151194E+01          7.9791679382E+01          4.4999992371E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1203756719E+04          0.0000000000E+00          1.0259799092E+04          -1.0975141754E+01         -1.1237549805E+02         -6.2524766262E-01         0.0000000000E+00          4.6586580316E+01          2.2699992253E+01          1.0869020548E+00          
2021-03-11                12:40:51.417              69.52837289               1668.680949               70.52837289               1615466451.418            0                         963                       4.9997402191E+01          7.9791679382E+01          4.4999992371E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1201941406E+04          0.0000000000E+00          1.0259937898E+04          -1.1614576738E+01         -1.1192344242E+02         3.2902887635E-01          0.0000000000E+00          4.5401352765E+01          2.2283509967E+01          6.7745230790E-01          
2021-03-11                12:40:52.275              69.52838281               1668.681188               70.52838281               1615466452.275            0                         963                       5.0000110448E+01          7.9791679382E+01          4.4999992371E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1202201133E+04          0.0000000000E+00          1.0262968555E+04          -1.1918424278E+01         -1.1378091775E+02         1.3001338603E+00          0.0000000000E+00          4.6174667231E+01          2.0199525895E+01          7.0919259025E-01          
2021-03-11                12:40:53.131              69.52839272               1668.681425               70.52839272               1615466453.131            0                         963                       4.9997765274E+01          7.9791679382E+01          4.4999992371E+01          3.7250000000E+01          4.4824607849E+01          0.0000000000E+00          3.1199120156E+04          0.0000000000E+00          1.0260281307E+04          -1.1836847314E+01         -1.1290447238E+02         2.0081247716E+00          0.0000000000E+00          4.6470510357E+01          1.8098248451E+01          6.8068100956E-01          
2021-03-11                12:40:53.983              69.52840259               1668.681662               70.52840259               1615466453.984            0                         963                       4.9993875885E+01          7.9790319926E+01          4.4999955343E+01          3.7250000000E+01          4.4824613139E+01          0.0000000000E+00          3.1194982422E+04          0.0000000000E+00          1.0263027524E+04          -1.2064347706E+01         -1.1189781202E+02         3.0820262349E+00          0.0000000000E+00          4.5311016424E+01          2.0377205703E+01          6.7613016421E-01          
2021-03-11                12:40:54.842              69.52841253               1668.681901               70.52841253               1615466454.843            0                         963                       4.9994159698E+01          7.9783836365E+01          4.4999778748E+01          3.7250000000E+01          4.4824638367E+01          0.0000000000E+00          3.1193044922E+04          0.0000000000E+00          1.0260610332E+04          -1.1449697951E+01         -1.1089736995E+02         1.0586517694E+00          0.0000000000E+00          4.6106108466E+01          1.9008269335E+01          7.7801907573E-01          
2021-03-11                12:40:55.697              69.52842242               1668.682138               70.52842242               1615466455.697            0                         963                       4.9998661397E+01          7.9783836365E+01          4.4999778748E+01          3.7250000000E+01          4.4824638367E+01          0.0000000000E+00          3.1193095521E+04          0.0000000000E+00          1.0262863084E+04          -1.1809811374E+01         -1.1053076754E+02         3.9363044611E+00          0.0000000000E+00          4.4511025369E+01          1.9243336506E+01          9.9491090672E-01          
