DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2021-03-11                14:52:52.279              69.62004953               1670.881189               70.62004953               1615474372.279            0                         963                       5.0436231054E+01          8.0003196716E+01          4.4999382019E+01          3.7500000000E+01          4.4824302673E+01          0.0000000000E+00          3.1246919128E+04          0.0000000000E+00          7.1828334143E+03          -1.6182042282E+01         -1.0882016542E+02         2.1267496915E+00          0.0000000000E+00          3.4494726060E+01          1.2751602450E+01          5.1641695886E-01          
2021-03-11                14:52:53.135              69.62005944               1670.881427               70.62005944               1615474373.136            0                         963                       5.0018585205E+01          8.0003196716E+01          4.4999382019E+01          3.7500000000E+01          4.4824302673E+01          0.0000000000E+00          3.1140394531E+04          0.0000000000E+00          7.1345545264E+03          -1.6640900865E+01         -1.1454443517E+02         1.5564271103E+00          0.0000000000E+00          3.2982837884E+01          1.7493570373E+01          5.4066762519E-01          
2021-03-11                14:52:53.989              69.62006932               1670.881664               70.62006932               1615474373.989            0                         963                       4.9981719894E+01          8.0003196716E+01          4.4999382019E+01          3.7500000000E+01          4.4824302673E+01          0.0000000000E+00          3.1115554336E+04          0.0000000000E+00          7.1069489340E+03          -1.5902964673E+01         -1.1050426574E+02         5.0280460559E-01          0.0000000000E+00          3.4747442742E+01          1.4149568852E+01          5.3210407903E-01          
2021-03-11                14:52:54.842              69.62007920               1670.881901               70.62007920               1615474374.843            0                         963                       4.9983300120E+01          8.0000258077E+01          4.4999513041E+01          3.7500000000E+01          4.4824358826E+01          0.0000000000E+00          3.1106652005E+04          0.0000000000E+00          7.1069316801E+03          -1.6303111207E+01         -1.1135757770E+02         5.9530121465E-01          0.0000000000E+00          3.3906588403E+01          1.4369142725E+01          4.9054682512E-01          
2021-03-11                14:52:55.696              69.62008907               1670.882138               70.62008907               1615474375.696            0                         963                       4.9990051117E+01          7.9998405457E+01          4.4999595642E+01          3.7500000000E+01          4.4824394226E+01          0.0000000000E+00          3.1105538633E+04          0.0000000000E+00          7.1106359272E+03          -1.6795916087E+01         -1.1146440195E+02         2.1342161921E+00          0.0000000000E+00          3.3847432486E+01          1.4233829322E+01          6.3331811187E-01          
2021-03-11                14:52:56.549              69.62009896               1670.882375               70.62009896               1615474376.550            0                         963                       4.9997731120E+01          7.9998405457E+01          4.4999595642E+01          3.7500000000E+01          4.4824394226E+01          0.0000000000E+00          3.1107876224E+04          0.0000000000E+00          7.1096817931E+03          -1.6055934006E+01         -1.1127276619E+02         1.2936354800E+00          0.0000000000E+00          3.4457732471E+01          1.3451311210E+01          5.7133573124E-01          
2021-03-11                14:52:57.403              69.62010883               1670.882612               70.62010883               1615474377.403            0                         963                       4.9998854777E+01          7.9998405457E+01          4.4999595642E+01          3.7500000000E+01          4.4824394226E+01          0.0000000000E+00          3.1107925547E+04          0.0000000000E+00          7.1179415321E+03          -1.6580098337E+01         -1.1285102204E+02         2.1437162327E+00          0.0000000000E+00          3.4360858530E+01          1.4299155871E+01          5.8298240764E-01          
2021-03-11                14:52:58.256              69.62011872               1670.882849               70.62011872               1615474378.257            0                         963                       4.9997669067E+01          7.9998405457E+01          4.4999595642E+01          3.7500000000E+01          4.4824394226E+01          0.0000000000E+00          3.1106835130E+04          0.0000000000E+00          7.1173170002E+03          -1.6359492267E+01         -1.1180553404E+02         1.3724781348E+00          0.0000000000E+00          3.3266032889E+01          1.8248915321E+01          4.7831958552E-01          
2021-03-11                14:52:59.109              69.62012859               1670.883086               70.62012859               1615474379.110            0                         963                       4.9995928904E+01          7.9999820658E+01          4.4999565531E+01          3.7500000000E+01          4.4824409281E+01          0.0000000000E+00          3.1105346510E+04          0.0000000000E+00          7.1261870755E+03          -1.7011941106E+01         -1.0962774520E+02         2.3354574562E+00          0.0000000000E+00          3.3027039895E+01          1.4557006689E+01          6.9168663769E-01          
2021-03-11                14:52:59.963              69.62013846               1670.883323               70.62013846               1615474379.963            0                         963                       4.9996292419E+01          8.0001274109E+01          4.4999534607E+01          3.7500000000E+01          4.4824424744E+01          0.0000000000E+00          3.1104863516E+04          0.0000000000E+00          7.1299300993E+03          -1.6254784374E+01         -1.1441006373E+02         1.3182636265E+00          0.0000000000E+00          3.5047770041E+01          1.2721664340E+01          6.0639742148E-01          
2021-03-11                14:53:00.816              69.62014834               1670.883560               70.62014834               1615474380.817            0                         963                       5.0002399445E+01          8.0001274109E+01          4.4999534607E+01          3.7500000000E+01          4.4824424744E+01          0.0000000000E+00          3.1108311224E+04          0.0000000000E+00          7.1365944282E+03          -1.5887055998E+01         -1.1316426104E+02         4.2432052563E-01          0.0000000000E+00          3.3710636690E+01          1.7464196412E+01          5.2147171749E-01          
2021-03-11                14:53:01.671              69.62015823               1670.883798               70.62015823               1615474381.671            0                         963                       5.0003779856E+01          8.0001274109E+01          4.4999534607E+01          3.7500000000E+01          4.4824424744E+01          0.0000000000E+00          3.1109912122E+04          0.0000000000E+00          7.1562533675E+03          -1.6817318146E+01         -1.1263032414E+02         2.3741642355E+00          0.0000000000E+00          3.4444596167E+01          1.3282924733E+01          5.0910564473E-01          
2021-03-11                14:53:02.525              69.62016811               1670.884035               70.62016811               1615474382.525            0                         963                       5.0005403824E+01          8.0001274109E+01          4.4999534607E+01          3.7500000000E+01          4.4824424744E+01          0.0000000000E+00          3.1112573359E+04          0.0000000000E+00          7.1746878406E+03          -1.6233274234E+01         -1.1268520772E+02         3.3169614116E+00          0.0000000000E+00          3.3238680329E+01          1.5815144367E+01          8.9375200415E-01          
2021-03-11                14:53:03.378              69.62017799               1670.884272               70.62017799               1615474383.378            0                         963                       5.0004923248E+01          8.0001274109E+01          4.4999534607E+01          3.7500000000E+01          4.4824424744E+01          0.0000000000E+00          3.1115888867E+04          0.0000000000E+00          7.1931954980E+03          -1.6700775469E+01         -1.1250174495E+02         1.4700162472E+00          0.0000000000E+00          3.4293129677E+01          1.6305066404E+01          4.8611054150E-01          
2021-03-11                14:53:04.232              69.62018787               1670.884509               70.62018787               1615474384.232            0                         963                       5.0005813777E+01          8.0001168315E+01          4.4999547831E+01          3.7500000000E+01          4.4824416809E+01          0.0000000000E+00          3.1117967826E+04          0.0000000000E+00          7.1928432519E+03          -1.6188267967E+01         -1.1054481603E+02         9.4642330788E-01          0.0000000000E+00          3.3688944268E+01          1.7271217008E+01          6.1538606647E-01          
2021-03-11                14:53:05.085              69.62019774               1670.884746               70.62019774               1615474385.085            0                         963                       5.0001613617E+01          8.0000053406E+01          4.4999687195E+01          3.7500000000E+01          4.4824333191E+01          0.0000000000E+00          3.1117791016E+04          0.0000000000E+00          7.1672532382E+03          -1.5909570351E+01         -1.0915049139E+02         6.2764262620E-01          0.0000000000E+00          3.5128649876E+01          1.2472532565E+01          6.8297333918E-01          
2021-03-11                14:53:05.938              69.62020763               1670.884983               70.62020763               1615474385.939            0                         963                       4.9998884150E+01          8.0000053406E+01          4.4999687195E+01          3.7500000000E+01          4.4824333191E+01          0.0000000000E+00          3.1116543203E+04          0.0000000000E+00          7.1272778325E+03          -1.6515578177E+01         -1.0945410739E+02         9.2185218077E-01          0.0000000000E+00          3.3881048002E+01          1.5452929468E+01          6.8999733587E-01          
2021-03-11                14:53:06.793              69.62021752               1670.885221               70.62021752               1615474386.794            0                         963                       4.9998665950E+01          8.0000053406E+01          4.4999687195E+01          3.7500000000E+01          4.4824333191E+01          0.0000000000E+00          3.1116153620E+04          0.0000000000E+00          7.0719694438E+03          -1.6517092937E+01         -1.1171879928E+02         3.1470994670E+00          0.0000000000E+00          3.3520565483E+01          1.6133271497E+01          5.6920045320E-01          
2021-03-11                14:53:07.651              69.62022744               1670.885459               70.62022744               1615474387.651            0                         963                       4.9998207143E+01          8.0000053406E+01          4.4999687195E+01          3.7500000000E+01          4.4824333191E+01          0.0000000000E+00          3.1114843008E+04          0.0000000000E+00          7.0183253651E+03          -1.6025817020E+01         -1.0799039273E+02         1.4333547160E+00          0.0000000000E+00          3.4032378174E+01          1.5303044384E+01          3.8044620452E-01          
2021-03-11                14:53:08.505              69.62023733               1670.885696               70.62023733               1615474388.505            0                         963                       4.9996194789E+01          8.0000053406E+01          4.4999687195E+01          3.7500000000E+01          4.4824333191E+01          0.0000000000E+00          3.1112608359E+04          0.0000000000E+00          6.9823243408E+03          -1.5923157303E+01         -1.1019417620E+02         1.6631014651E+00          0.0000000000E+00          3.3935815986E+01          1.4460249081E+01          5.2177732388E-01          
2021-03-11                14:53:09.358              69.62024721               1670.885933               70.62024721               1615474389.359            0                         963                       4.9997871094E+01          7.9999694519E+01          4.4999667257E+01          3.7500000000E+01          4.4824323222E+01          0.0000000000E+00          3.1111769219E+04          0.0000000000E+00          6.9708271460E+03          -1.6339660398E+01         -1.1201533522E+02         2.3229618278E+00          0.0000000000E+00          3.3787795569E+01          1.1477651837E+01          6.9707560372E-01          
2021-03-11                14:53:10.217              69.62025715               1670.886172               70.62025715               1615474390.218            0                         963                       5.0005405477E+01          7.9998954773E+01          4.4999626160E+01          3.7500000000E+01          4.4824302673E+01          0.0000000000E+00          3.1115304427E+04          0.0000000000E+00          6.9771041741E+03          -1.6670295725E+01         -1.1325776448E+02         2.7411489911E-01          0.0000000000E+00          3.3785839117E+01          1.6516818341E+01          5.3969734079E-01          
2021-03-11                14:53:11.075              69.62026708               1670.886410               70.62026708               1615474391.076            0                         963                       5.0005268097E+01          7.9998954773E+01          4.4999626160E+01          3.7500000000E+01          4.4824302673E+01          0.0000000000E+00          3.1116578125E+04          0.0000000000E+00          6.9874913104E+03          -1.6754424208E+01         -1.1099307804E+02         1.8295283863E+00          0.0000000000E+00          3.3511719674E+01          1.6827900244E+01          6.1340424413E-01          
2021-03-11                14:53:11.930              69.62027697               1670.886647               70.62027697               1615474391.930            0                         963                       5.0004012604E+01          7.9998954773E+01          4.4999626160E+01          3.7500000000E+01          4.4824302673E+01          0.0000000000E+00          3.1117267500E+04          0.0000000000E+00          6.9967529965E+03          -1.6611889378E+01         -1.0922194250E+02         2.3546463477E+00          0.0000000000E+00          3.3331357364E+01          1.4101826027E+01          6.7630242462E-01          
2021-03-11                14:53:12.786              69.62028688               1670.886885               70.62028688               1615474392.786            0                         963                       5.0007669373E+01          7.9998954773E+01          4.4999626160E+01          3.7500000000E+01          4.4824302673E+01          0.0000000000E+00          3.1121591445E+04          0.0000000000E+00          6.9973507103E+03          -1.6422890487E+01         -1.1396594889E+02         6.5599584239E-02          0.0000000000E+00          3.4147279877E+01          1.6569928440E+01          4.6034058343E-01          
2021-03-11                14:53:13.641              69.62029678               1670.887123               70.62029678               1615474393.642            0                         963                       5.0005459239E+01          7.9998954773E+01          4.4999626160E+01          3.7549166667E+01          4.4824302673E+01          0.0000000000E+00          3.1124849505E+04          0.0000000000E+00          6.9669262814E+03          -1.7019340140E+01         -1.1234798267E+02         2.1461325302E+00          0.0000000000E+00          3.3244836313E+01          1.3404423492E+01          5.7410120064E-01          
2021-03-11                14:53:14.496              69.62030667               1670.887360               70.62030667               1615474394.496            0                         963                       5.0005062103E+01          7.9998892924E+01          4.4999688009E+01          3.7530833333E+01          4.4824426371E+01          0.0000000000E+00          3.1126812995E+04          0.0000000000E+00          6.9064469470E+03          -1.7599812239E+01         -1.1125576160E+02         1.4925494749E+00          0.0000000000E+00          3.3334736901E+01          1.4231480598E+01          6.4156224060E-01          
2021-03-11                14:53:15.355              69.62031661               1670.887599               70.62031661               1615474395.355            0                         963                       5.0003983307E+01          7.9998832703E+01          4.4999748230E+01          3.7500000000E+01          4.4824546814E+01          0.0000000000E+00          3.1127822461E+04          0.0000000000E+00          6.7982124185E+03          -1.6824230046E+01         -1.1120586319E+02         2.3817895874E+00          0.0000000000E+00          3.2645501844E+01          1.3548067562E+01          6.3253182499E-01          
2021-03-11                14:53:16.213              69.62032655               1670.887837               70.62032655               1615474396.214            0                         963                       5.0000438690E+01          7.9998832703E+01          4.4999748230E+01          3.7500000000E+01          4.4824546814E+01          0.0000000000E+00          3.1126982422E+04          0.0000000000E+00          6.6584275566E+03          -1.7420063180E+01         -1.1001533443E+02         2.8927906263E+00          0.0000000000E+00          3.1983900619E+01          1.3792128918E+01          5.4945702237E-01          
2021-03-11                14:53:17.068              69.62033644               1670.888074               70.62033644               1615474397.068            0                         963                       4.9997282054E+01          7.9998832703E+01          4.4999748230E+01          3.7500000000E+01          4.4824546814E+01          0.0000000000E+00          3.1124608398E+04          0.0000000000E+00          6.4846013626E+03          -1.7035024575E+01         -1.0727255689E+02         3.0636897001E+00          0.0000000000E+00          3.1002236560E+01          1.3221132121E+01          6.5488533369E-01          
2021-03-11                14:53:17.921              69.62034631               1670.888311               70.62034631               1615474397.921            0                         963                       4.9997731145E+01          7.9998832703E+01          4.4999748230E+01          3.7500000000E+01          4.4824546814E+01          0.0000000000E+00          3.1123862253E+04          0.0000000000E+00          6.2821873463E+03          -1.6380028470E+01         -1.0827604900E+02         1.4601156077E+00          0.0000000000E+00          3.0860669092E+01          1.1841759129E+01          6.0886555298E-01          
2021-03-11                14:53:18.779              69.62035624               1670.888550               70.62035624               1615474398.779            0                         963                       4.9996864319E+01          7.9998832703E+01          4.4999748230E+01          3.7500000000E+01          4.4824546814E+01          0.0000000000E+00          3.1122276953E+04          0.0000000000E+00          6.0699036430E+03          -1.7703439224E+01         -1.0863228574E+02         2.9134852284E+00          0.0000000000E+00          2.9817879267E+01          1.0700471463E+01          6.6264591757E-01          
2021-03-11                14:53:19.642              69.62036624               1670.888790               70.62036624               1615474399.643            0                         963                       4.9995418650E+01          8.0000644226E+01          4.4999812927E+01          3.7500000000E+01          4.4824589945E+01          0.0000000000E+00          3.1118542448E+04          0.0000000000E+00          5.8370038431E+03          -1.8319898081E+01         -1.0600390809E+02         5.3242582251E-01          0.0000000000E+00          2.9375083686E+01          1.2292226723E+01          5.8809452841E-01          
2021-03-11                14:53:20.503              69.62037620               1670.889029               70.62037620               1615474400.504            0                         963                       4.9995023651E+01          8.0001396179E+01          4.4999839783E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1116829141E+04          0.0000000000E+00          5.5966965485E+03          -1.8597657414E+01         -1.0838289182E+02         3.4213676256E+00          0.0000000000E+00          2.7522334828E+01          1.1341229003E+01          6.3714877724E-01          
2021-03-11                14:53:21.358              69.62038609               1670.889266               70.62038609               1615474401.358            0                         963                       4.9998232269E+01          8.0001396179E+01          4.4999839783E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1116594922E+04          0.0000000000E+00          5.3634388711E+03          -2.0656279109E+01         -1.0582494696E+02         2.7804999429E+00          0.0000000000E+00          2.6893232183E+01          1.0295641172E+01          4.9611536741E-01          
2021-03-11                14:53:22.217              69.62039603               1670.889505               70.62039603               1615474402.217            0                         963                       4.9997999496E+01          8.0001396179E+01          4.4999839783E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1115433581E+04          0.0000000000E+00          5.1262429165E+03          -2.0130358223E+01         -1.0506078719E+02         1.0399570549E+00          0.0000000000E+00          2.6788715110E+01          8.1970690711E+00          5.6233519509E-01          
2021-03-11                14:53:23.075              69.62040597               1670.889743               70.62040597               1615474403.076            0                         963                       4.9997618790E+01          8.0001396179E+01          4.4999839783E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1114325990E+04          0.0000000000E+00          4.8913719199E+03          -1.9799091476E+01         -1.0577631022E+02         1.1040653391E+00          0.0000000000E+00          2.5850166255E+01          7.4578082587E+00          5.0780291028E-01          
2021-03-11                14:53:23.928              69.62041584               1670.889980               70.62041584               1615474403.929            0                         963                       5.0000125453E+01          8.0001396179E+01          4.4999839783E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1114411654E+04          0.0000000000E+00          4.6697723428E+03          -2.0066160580E+01         -1.0928491039E+02         1.8969009772E+00          0.0000000000E+00          2.4023420615E+01          9.7660586938E+00          5.6285178021E-01          
2021-03-11                14:53:24.782              69.62042572               1670.890217               70.62042572               1615474404.782            0                         963                       5.0000724030E+01          8.0001747742E+01          4.4999888611E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1113677422E+04          0.0000000000E+00          4.4553454775E+03          -1.9950919305E+01         -1.0560652139E+02         1.9084549623E+00          0.0000000000E+00          2.2839511945E+01          7.7641805250E+00          5.7215039127E-01          
2021-03-11                14:53:25.635              69.62043560               1670.890454               70.62043560               1615474405.636            0                         963                       5.0001485901E+01          8.0002494812E+01          4.4999992371E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1112644648E+04          0.0000000000E+00          4.2515791126E+03          -2.0843842369E+01         -1.0691296744E+02         1.3705382982E+00          0.0000000000E+00          2.2745313701E+01          9.0100497554E+00          5.0442186825E-01          
2021-03-11                14:53:26.490              69.62044550               1670.890692               70.62044550               1615474406.491            0                         963                       5.0001682281E+01          8.0002494812E+01          4.4999992371E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1112248047E+04          0.0000000000E+00          4.0558250104E+03          -2.0655313228E+01         -1.0287289944E+02         1.3041319250E+00          0.0000000000E+00          2.1445620690E+01          5.9144624949E+00          5.6716719852E-01          
2021-03-11                14:53:27.354              69.62045549               1670.890932               70.62045549               1615474407.354            0                         963                       4.9996932729E+01          8.0002494812E+01          4.4999992371E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1109104870E+04          0.0000000000E+00          3.8749283604E+03          -2.1172614138E+01         -1.0328550309E+02         9.2472323919E-01          0.0000000000E+00          2.1270820374E+01          7.1375286890E+00          4.1643754320E-01          
2021-03-11                14:53:28.207              69.62046537               1670.891169               70.62046537               1615474408.208            0                         963                       4.9995369364E+01          8.0002494812E+01          4.4999992371E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1107750964E+04          0.0000000000E+00          3.7026124763E+03          -2.2373413201E+01         -1.0448279769E+02         1.6713867934E+00          0.0000000000E+00          1.9644345213E+01          8.0857923617E+00          6.0865685666E-01          
2021-03-11                14:53:29.061              69.62047524               1670.891406               70.62047524               1615474409.061            0                         963                       4.9996254679E+01          8.0002494812E+01          4.4999992371E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1106719974E+04          0.0000000000E+00          3.5436867084E+03          -2.2344677848E+01         -1.0469772730E+02         8.4511572144E-01          0.0000000000E+00          1.9330420867E+01          6.4647163415E+00          3.8353302632E-01          
2021-03-11                14:53:29.914              69.62048513               1670.891643               70.62048513               1615474409.915            0                         963                       5.0000590363E+01          8.0001042582E+01          4.4999957377E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1109161068E+04          0.0000000000E+00          3.3884326010E+03          -2.2075301900E+01         -1.0507687816E+02         1.7672332252E+00          0.0000000000E+00          1.7914145382E+01          7.5056458432E+00          5.5148444969E-01          
2021-03-11                14:53:30.767              69.62049500               1670.891880               70.62049500               1615474410.768            0                         963                       5.0001678212E+01          7.9999961853E+01          4.4999931335E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1109839297E+04          0.0000000000E+00          3.2413370660E+03          -2.1231272343E+01         -1.0466231887E+02         6.8143525629E-01          0.0000000000E+00          1.8227265193E+01          5.1890443582E+00          4.1014401749E-01          
2021-03-11                14:53:31.622              69.62050490               1670.892117               70.62050490               1615474411.623            0                         963                       4.9996896973E+01          7.9999961853E+01          4.4999931335E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1106910469E+04          0.0000000000E+00          3.1097354111E+03          -2.2324321834E+01         -1.0279435123E+02         9.7240430591E-01          0.0000000000E+00          1.7091646272E+01          5.3103734775E+00          3.7309548545E-01          
2021-03-11                14:53:32.480              69.62051483               1670.892356               70.62051483               1615474412.481            2                         963                       4.9999057770E+01          7.9999961853E+01          4.4999931335E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1106638672E+04          0.0000000000E+00          2.9858490005E+03          -2.2424566809E+01         -1.0005128056E+02         -1.8664757037E-01         0.0000000000E+00          1.7114400968E+01          5.6164555328E+00          3.2164948122E-01          
2021-03-11                14:53:33.334              69.62052470               1670.892593               70.62052470               1615474413.334            2                         963                       5.0000079651E+01          7.9999961853E+01          4.4999931335E+01          3.7500000000E+01          4.4824607849E+01          0.0000000000E+00          3.1106456562E+04          0.0000000000E+00          2.8672886750E+03          -2.1734309676E+01         -1.0249155885E+02         -8.8834131493E-01         0.0000000000E+00          1.7047202043E+01          4.8837077321E+00          3.1495488750E-01          
2021-03-11                14:53:34.187              69.62053457               1670.892830               70.62053457               1615474414.187            2                         963                       4.9997874095E+01          8.0003226827E+01          4.5000055847E+01          3.7500000000E+01          4.4824621684E+01          0.0000000000E+00          3.1104356120E+04          0.0000000000E+00          2.7572338956E+03          -2.2082710752E+01         -1.0611946393E+02         -1.2792413642E-01         0.0000000000E+00          1.6191217820E+01          6.2925978488E+00          3.1341135795E-01          
2021-03-11                14:53:35.040              69.62054446               1670.893067               70.62054446               1615474415.041            2                         963                       4.9996060944E+01          8.0007164001E+01          4.5000205994E+01          3.7500000000E+01          4.4824638367E+01          0.0000000000E+00          3.1102360469E+04          0.0000000000E+00          2.6562115590E+03          -2.3055015497E+01         -9.8055975443E+01         -1.9788002965E-01         0.0000000000E+00          1.5401487554E+01          6.2057862622E+00          4.1397959734E-01          
2021-03-11                14:53:35.894              69.62055433               1670.893304               70.62055433               1615474415.894            2                         963                       5.0002107798E+01          8.0007164001E+01          4.5000205994E+01          3.7500000000E+01          4.4824638367E+01          0.0000000000E+00          3.1104561875E+04          0.0000000000E+00          2.5633585147E+03          -2.4122600772E+01         -1.0340388497E+02         1.8372338074E-01          0.0000000000E+00          1.4610761151E+01          7.2771271435E+00          4.0642616713E-01          
2021-03-11                14:53:36.747              69.62056421               1670.893541               70.62056421               1615474416.748            2                         963                       5.0001129150E+01          8.0007164001E+01          4.5000205994E+01          3.7500000000E+01          4.4824638367E+01          0.0000000000E+00          3.1104689453E+04          0.0000000000E+00          2.4699292009E+03          -2.3268289635E+01         -9.6796100089E+01         1.4702176808E+00          0.0000000000E+00          1.4755461421E+01          4.2355126871E+00          3.1803451089E-01          
2021-03-11                14:53:37.601              69.62057409               1670.893778               70.62057409               1615474417.601            2                         963                       5.0000460332E+01          8.0007164001E+01          4.5000205994E+01          3.7500000000E+01          4.4824638367E+01          0.0000000000E+00          3.1105003451E+04          0.0000000000E+00          2.3872955410E+03          -2.3624932701E+01         -1.0121652951E+02         1.0917920888E+00          0.0000000000E+00          1.3878848678E+01          5.1960738048E+00          3.7670000235E-01          
2021-03-11                14:53:38.453              69.62058396               1670.894015               70.62058396               1615474418.454            2                         963                       4.9999485881E+01          8.0007164001E+01          4.5000205994E+01          3.7479583333E+01          4.4824638367E+01          0.0000000000E+00          3.1104894401E+04          0.0000000000E+00          2.3107884045E+03          -2.5185451453E+01         -1.0644026746E+02         -2.2070165606E-03         0.0000000000E+00          1.4055947344E+01          3.9468804834E+00          3.5440145273E-01          
2021-03-11                14:53:39.309              69.62059385               1670.894253               70.62059385               1615474419.309            2                         963                       4.9998260651E+01          8.0006858012E+01          4.5000205994E+01          3.7440833333E+01          4.4824633484E+01          0.0000000000E+00          3.1104176354E+04          0.0000000000E+00          2.2359918587E+03          -2.4815318794E+01         -1.0008280429E+02         1.5565849642E+00          0.0000000000E+00          1.2926320025E+01          4.5621855744E+00          4.4058155492E-01          
2021-03-11                14:53:40.167              69.62060378               1670.894491               70.62060378               1615474420.167            2                         963                       4.9996299744E+01          8.0001426697E+01          4.5000205994E+01          3.7500000000E+01          4.4824546814E+01          0.0000000000E+00          3.1102869141E+04          0.0000000000E+00          2.1661843016E+03          -2.3999273504E+01         -9.4578864883E+01         1.2231532213E+00          0.0000000000E+00          1.2662689650E+01          5.1404328338E+00          3.6178005153E-01          
2021-03-11                14:53:41.023              69.62061369               1670.894729               70.62061369               1615474421.023            2                         963                       5.0000621541E+01          8.0001426697E+01          4.5000205994E+01          3.7500000000E+01          4.4824546814E+01          0.0000000000E+00          3.1105660391E+04          0.0000000000E+00          2.0985749439E+03          -2.2212655665E+01         -1.0009201759E+02         -1.0558898062E+00         0.0000000000E+00          1.2884983936E+01          5.2459725381E+00          2.8241191810E-01          
2021-03-11                14:53:41.878              69.62062360               1670.894966               70.62062360               1615474421.879            2                         963                       4.9999471893E+01          8.0001426697E+01          4.5000205994E+01          3.7469166667E+01          4.4824546814E+01          0.0000000000E+00          3.1104884818E+04          0.0000000000E+00          2.0374265985E+03          -2.2048540224E+01         -9.8497710043E+01         5.8531663679E-01          0.0000000000E+00          1.2648653823E+01          5.5308385033E+00          2.6609969399E-01          
2021-03-11                14:53:42.733              69.62063348               1670.895204               70.62063348               1615474422.733            2                         963                       4.9997946091E+01          8.0001426697E+01          4.5000205994E+01          3.7451250000E+01          4.4824546814E+01          0.0000000000E+00          3.1103689766E+04          0.0000000000E+00          1.9838679613E+03          -2.3796667133E+01         -9.9354655791E+01         -2.6214650487E-01         0.0000000000E+00          1.2213919639E+01          3.5546242336E+00          2.9277529364E-01          
2021-03-11                14:53:43.586              69.62064337               1670.895441               70.62064337               1615474423.587            2                         963                       5.0001335144E+01          8.0001426697E+01          4.5000205994E+01          3.7500000000E+01          4.4824546814E+01          0.0000000000E+00          3.1105255859E+04          0.0000000000E+00          1.9312766713E+03          -2.3432077291E+01         -1.0777617658E+02         -5.3136002923E-01         0.0000000000E+00          1.2298459850E+01          4.7287445083E+00          3.0236869075E-01          
2021-03-11                14:53:44.447              69.62065333               1670.895680               70.62065333               1615474424.448            2                         963                       5.0000397847E+01          7.9997608337E+01          4.5000289001E+01          3.7443333333E+01          4.4824685160E+01          0.0000000000E+00          3.1103492109E+04          0.0000000000E+00          1.8821076072E+03          -2.5092196102E+01         -9.7698156033E+01         1.1477633128E+00          0.0000000000E+00          1.1794597638E+01          3.9617141340E+00          3.2593645398E-01          
2021-03-11                14:53:45.305              69.62066325               1670.895918               70.62066325               1615474425.305            2                         963                       4.9998120728E+01          7.9997215271E+01          4.5000297546E+01          3.7437500000E+01          4.4824699402E+01          0.0000000000E+00          3.1101211992E+04          0.0000000000E+00          1.8339914946E+03          -2.4829983451E+01         -9.2028411986E+01         1.4594155803E+00          0.0000000000E+00          1.1151672920E+01          4.1446854110E+00          2.9482046092E-01          
2021-03-11                14:53:46.158              69.62067314               1670.896155               70.62067314               1615474426.159            2                         963                       4.9997548574E+01          7.9997215271E+01          4.5000297546E+01          3.7437500000E+01          4.4824699402E+01          0.0000000000E+00          3.1100216927E+04          0.0000000000E+00          1.7922558092E+03          -2.5153378200E+01         -9.9566549916E+01         -5.3391309982E-01         0.0000000000E+00          1.1313102731E+01          3.1137831162E+00          4.4343603480E-01          
2021-03-11                14:53:47.019              69.62068310               1670.896394               70.62068310               1615474427.020            2                         963                       4.9998829193E+01          7.9997215271E+01          4.5000297546E+01          3.7437500000E+01          4.4824699402E+01          0.0000000000E+00          3.1100430156E+04          0.0000000000E+00          1.7471858969E+03          -2.3947902024E+01         -1.0029801732E+02         7.8080233872E-01          0.0000000000E+00          1.0863554442E+01          4.0097911771E+00          3.9300192151E-01          
