DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2021-03-11                13:40:15.920              69.56962870               1669.671089               70.56962870               1615470015.920            0                         963                       4.9999816895E+01          7.9962272644E+01          4.4999931335E+01          3.7750000000E+01          4.4824943542E+01          0.0000000000E+00          2.1520195312E+04          0.0000000000E+00          3.0057007011E+04          -1.2491630386E+01         -1.1415519327E+02         -2.9723811562E+00         0.0000000000E+00          1.6217734351E+02          4.9986786984E+01          1.4560613375E+00          
2021-03-11                13:40:16.792              69.56963881               1669.671331               70.56963881               1615470016.793            0                         963                       4.9998478190E+01          7.9962272644E+01          4.4999931335E+01          3.7750000000E+01          4.4824943542E+01          0.0000000000E+00          2.1519715521E+04          0.0000000000E+00          3.0070844478E+04          -1.2839007145E+01         -1.1442620688E+02         5.8300288807E-01          0.0000000000E+00          1.6231377261E+02          4.6440778516E+01          1.7166150786E+00          
2021-03-11                13:40:17.673              69.56964899               1669.671576               70.56964899               1615470017.673            0                         963                       4.9998818258E+01          7.9962272644E+01          4.4999931335E+01          3.7750000000E+01          4.4824943542E+01          0.0000000000E+00          2.1519990234E+04          0.0000000000E+00          3.0087513186E+04          -1.2319152521E+01         -1.1425765020E+02         -1.8849710332E-01         0.0000000000E+00          1.6121912059E+02          5.0405463613E+01          1.5156402119E+00          
2021-03-11                13:40:18.545              69.56965909               1669.671818               70.56965909               1615470018.545            0                         963                       5.0000352376E+01          7.9962272644E+01          4.4999931335E+01          3.7750000000E+01          4.4824943542E+01          0.0000000000E+00          2.1520891615E+04          0.0000000000E+00          3.0089041562E+04          -1.2283015230E+01         -1.1469215662E+02         -2.2893696111E-02         0.0000000000E+00          1.6275696419E+02          4.6028332235E+01          1.9184391268E+00          
2021-03-11                13:40:19.420              69.56966921               1669.672061               70.56966921               1615470019.420            0                         963                       5.0002578735E+01          7.9962272644E+01          4.4999931335E+01          3.7750000000E+01          4.4824943542E+01          0.0000000000E+00          2.1522386719E+04          0.0000000000E+00          3.0108347957E+04          -1.2456476747E+01         -1.1444203907E+02         -2.2309836097E-01         0.0000000000E+00          1.6101726589E+02          4.7876346978E+01          1.9185478631E+00          
2021-03-11                13:40:20.325              69.56967970               1669.672313               70.56967970               1615470020.326            0                         963                       5.0002318726E+01          7.9960279236E+01          4.4999989115E+01          3.7750000000E+01          4.4824856873E+01          0.0000000000E+00          2.1522741302E+04          0.0000000000E+00          3.0121550778E+04          -1.2357046992E+01         -1.1368884570E+02         4.1257426789E+00          0.0000000000E+00          1.5705821308E+02          5.0214625722E+01          2.2590105240E+00          
2021-03-11                13:40:21.210              69.56968993               1669.672558               70.56968993               1615470021.210            0                         963                       5.0000876414E+01          7.9960166931E+01          4.4999992371E+01          3.7750000000E+01          4.4824851990E+01          0.0000000000E+00          2.1522814427E+04          0.0000000000E+00          3.0141171020E+04          -1.2489246487E+01         -1.1417383134E+02         1.6242671515E+00          0.0000000000E+00          1.5972808893E+02          5.1715163117E+01          1.6805048871E+00          
2021-03-11                13:40:22.073              69.56969993               1669.672798               70.56969993               1615470022.074            0                         963                       5.0001682281E+01          7.9960166931E+01          4.4999992371E+01          3.7750000000E+01          4.4824851990E+01          0.0000000000E+00          2.1524917969E+04          0.0000000000E+00          3.0143139978E+04          -1.2605979873E+01         -1.1396299520E+02         5.8120867998E+00          0.0000000000E+00          1.5976700338E+02          4.4048412103E+01          2.3455054678E+00          
2021-03-11                13:40:22.934              69.56970988               1669.673037               70.56970988               1615470022.934            0                         963                       5.0002132721E+01          7.9960166931E+01          4.4999992371E+01          3.7750000000E+01          4.4824851990E+01          0.0000000000E+00          2.1526064687E+04          0.0000000000E+00          3.0174532718E+04          -1.2732072635E+01         -1.1416325912E+02         1.2331781146E-01          0.0000000000E+00          1.6108306765E+02          4.7928799104E+01          1.6579850454E+00          
2021-03-11                13:40:23.831              69.56972027               1669.673286               70.56972027               1615470023.831            0                         963                       5.0001902008E+01          7.9960166931E+01          4.4999992371E+01          3.7750000000E+01          4.4824851990E+01          0.0000000000E+00          2.1526919922E+04          0.0000000000E+00          3.0180038294E+04          -1.2342295633E+01         -1.1475559590E+02         2.8060517258E+00          0.0000000000E+00          1.6089126345E+02          4.8110302257E+01          1.6745452638E+00          
2021-03-11                13:40:24.697              69.56973030               1669.673527               70.56973030               1615470024.698            0                         963                       5.0001682281E+01          7.9958396912E+01          4.4999921163E+01          3.7750000000E+01          4.4824770610E+01          0.0000000000E+00          2.1527705078E+04          0.0000000000E+00          3.0199468060E+04          -1.2535059364E+01         -1.1409210537E+02         1.3573829348E+00          0.0000000000E+00          1.5862608247E+02          5.4102239267E+01          1.5381112443E+00          
2021-03-11                13:40:25.566              69.56974036               1669.673769               70.56974036               1615470025.567            0                         963                       5.0001516571E+01          7.9954856873E+01          4.4999778748E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1528425391E+04          0.0000000000E+00          3.0198576262E+04          -1.1952114074E+01         -1.1404102587E+02         -1.8774864098E+00         0.0000000000E+00          1.6387171764E+02          5.0177464384E+01          1.4069326869E+00          
2021-03-11                13:40:26.456              69.56975065               1669.674016               70.56975065               1615470026.456            0                         963                       5.0000067724E+01          7.9954856873E+01          4.4999778748E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1528919375E+04          0.0000000000E+00          3.0209514254E+04          -1.1574734982E+01         -1.1320400444E+02         9.5538670077E-01          0.0000000000E+00          1.6243460241E+02          4.2462395548E+01          1.8020948033E+00          
2021-03-11                13:40:27.328              69.56976074               1669.674258               70.56976074               1615470027.328            0                         963                       5.0000855967E+01          7.9954856873E+01          4.4999778748E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1530362995E+04          0.0000000000E+00          3.0233540402E+04          -1.2734350142E+01         -1.1448084077E+02         3.2449406160E+00          0.0000000000E+00          1.6126823850E+02          4.4183017579E+01          2.5741012746E+00          
2021-03-11                13:40:28.213              69.56977098               1669.674504               70.56977098               1615470028.213            0                         963                       5.0001888275E+01          7.9954856873E+01          4.4999778748E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1531521484E+04          0.0000000000E+00          3.0256343901E+04          -1.2682524123E+01         -1.1432184088E+02         5.1540639689E+00          0.0000000000E+00          1.5798636991E+02          5.5202689047E+01          1.9119493190E+00          
2021-03-11                13:40:29.091              69.56978115               1669.674748               70.56978115               1615470029.091            0                         963                       5.0003090007E+01          7.9954856873E+01          4.4999778748E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1533241979E+04          0.0000000000E+00          3.0267402348E+04          -1.2402072612E+01         -1.1459555079E+02         4.6901198680E-01          0.0000000000E+00          1.6137772923E+02          5.2282780145E+01          1.4828636861E+00          
2021-03-11                13:40:29.976              69.56979140               1669.674994               70.56979140               1615470029.977            0                         963                       5.0002830429E+01          7.9952395325E+01          4.4999710999E+01          3.7750000000E+01          4.4824698181E+01          0.0000000000E+00          2.1534682279E+04          0.0000000000E+00          3.0273722390E+04          -1.2172052515E+01         -1.1438892164E+02         1.9018256092E+00          0.0000000000E+00          1.6049712345E+02          5.2465701679E+01          1.5984897874E+00          
2021-03-11                13:40:30.882              69.56980189               1669.675245               70.56980189               1615470030.883            0                         963                       5.0004993439E+01          7.9951530457E+01          4.4999687195E+01          3.7750000000E+01          4.4824729919E+01          0.0000000000E+00          2.1537564453E+04          0.0000000000E+00          3.0293807123E+04          -1.1851618143E+01         -1.1374051306E+02         2.5182782448E+00          0.0000000000E+00          1.5859461666E+02          5.2173213508E+01          2.0890060916E+00          
2021-03-11                13:40:31.765              69.56981209               1669.675490               70.56981209               1615470031.765            0                         963                       5.0004295044E+01          7.9951530457E+01          4.4999687195E+01          3.7750000000E+01          4.4824729919E+01          0.0000000000E+00          2.1538784531E+04          0.0000000000E+00          3.0317310599E+04          -1.2607796152E+01         -1.1438925345E+02         2.5918398585E+00          0.0000000000E+00          1.6080302763E+02          4.5555475996E+01          2.0664311757E+00          
2021-03-11                13:40:32.661              69.56982248               1669.675739               70.56982248               1615470032.662            0                         963                       5.0002340469E+01          7.9951530457E+01          4.4999687195E+01          3.7750000000E+01          4.4824729919E+01          0.0000000000E+00          2.1538908060E+04          0.0000000000E+00          3.0329862161E+04          -1.2297989382E+01         -1.1491032383E+02         -7.1356969176E+00         0.0000000000E+00          1.6788000807E+02          5.2939471913E+01          2.8673546363E+00          
2021-03-11                13:40:33.539              69.56983263               1669.675983               70.56983263               1615470033.539            0                         963                       5.0001597137E+01          7.9951530457E+01          4.4999687195E+01          3.7750000000E+01          4.4824729919E+01          0.0000000000E+00          2.1539716094E+04          0.0000000000E+00          3.0329170532E+04          -1.2158434442E+01         -1.1368255228E+02         -3.2208410694E+00         0.0000000000E+00          1.6449221445E+02          4.9687842635E+01          1.5145846481E+00          
2021-03-11                13:40:34.414              69.56984275               1669.676226               70.56984275               1615470034.414            0                         963                       5.0001889038E+01          7.9951570129E+01          4.4999687195E+01          3.7750000000E+01          4.4824720764E+01          0.0000000000E+00          2.1540898828E+04          0.0000000000E+00          3.0355858703E+04          -1.2094137939E+01         -1.1412470856E+02         -2.9802983166E+00         0.0000000000E+00          1.6491516204E+02          4.8838990128E+01          1.6994316955E+00          
2021-03-11                13:40:35.293              69.56985294               1669.676471               70.56985294               1615470035.294            0                         963                       5.0003406525E+01          7.9951927185E+01          4.4999687195E+01          3.7750000000E+01          4.4824638367E+01          0.0000000000E+00          2.1543072266E+04          0.0000000000E+00          3.0373647672E+04          -1.2347808992E+01         -1.1448399086E+02         -5.2714059245E+00         0.0000000000E+00          1.6632257019E+02          4.8440967713E+01          1.6871452280E+00          
2021-03-11                13:40:36.167              69.56986304               1669.676713               70.56986304               1615470036.167            0                         963                       5.0003565826E+01          7.9951927185E+01          4.4999687195E+01          3.7750000000E+01          4.4824638367E+01          0.0000000000E+00          2.1543864063E+04          0.0000000000E+00          3.0368125683E+04          -1.2142986821E+01         -1.1356441261E+02         3.2114379002E+00          0.0000000000E+00          1.6219216182E+02          5.0874120419E+01          1.6704111776E+00          
2021-03-11                13:40:37.052              69.56987329               1669.676959               70.56987329               1615470037.052            0                         963                       5.0003206050E+01          7.9951927185E+01          4.4999687195E+01          3.7750000000E+01          4.4824638367E+01          0.0000000000E+00          2.1544700469E+04          0.0000000000E+00          3.0387353697E+04          -1.2025173892E+01         -1.1377005700E+02         4.4780254208E+00          0.0000000000E+00          1.5880358450E+02          5.6279267548E+01          2.0309888519E+00          
2021-03-11                13:40:37.924              69.56988339               1669.677201               70.56988339               1615470037.925            0                         963                       5.0003084641E+01          7.9951927185E+01          4.4999687195E+01          3.7750000000E+01          4.4824638367E+01          0.0000000000E+00          2.1546245078E+04          0.0000000000E+00          3.0396395517E+04          -1.2395651602E+01         -1.1401986503E+02         -2.7866179756E-01         0.0000000000E+00          1.6101518562E+02          5.1943460650E+01          1.5123747908E+00          
2021-03-11                13:40:38.792              69.56989343               1669.677442               70.56989343               1615470038.792            0                         963                       4.9999309184E+01          7.9951927185E+01          4.4999687195E+01          3.7750000000E+01          4.4824638367E+01          0.0000000000E+00          2.1545543984E+04          0.0000000000E+00          3.0438803436E+04          -1.2959600113E+01         -1.1480345632E+02         3.5862123720E+00          0.0000000000E+00          1.5560342999E+02          6.1267710653E+01          2.1441826864E+00          
2021-03-11                13:40:39.665              69.56990354               1669.677685               70.56990354               1615470039.666            0                         963                       4.9999937744E+01          7.9955404968E+01          4.4999657084E+01          3.7750000000E+01          4.4824713643E+01          0.0000000000E+00          2.1546285911E+04          0.0000000000E+00          3.0428100824E+04          -1.1989952605E+01         -1.1376221661E+02         9.9791253466E-01          0.0000000000E+00          1.6078643551E+02          5.0768637542E+01          2.2810929988E+00          
2021-03-11                13:40:40.536              69.56991362               1669.677927               70.56991362               1615470040.537            0                         963                       5.0004565175E+01          7.9958976746E+01          4.4999626160E+01          3.7750000000E+01          4.4824790955E+01          0.0000000000E+00          2.1549538021E+04          0.0000000000E+00          3.0447858042E+04          -1.2188982373E+01         -1.1488377364E+02         8.5710876484E-01          0.0000000000E+00          1.6291327003E+02          4.9156054967E+01          1.9333635497E+00          
2021-03-11                13:40:41.411              69.56992375               1669.678170               70.56992375               1615470041.412            0                         963                       5.0003865356E+01          7.9958976746E+01          4.4999626160E+01          3.7750000000E+01          4.4824790955E+01          0.0000000000E+00          2.1550264961E+04          0.0000000000E+00          3.0466163102E+04          -1.2274564330E+01         -1.1349552146E+02         -8.2932240027E-01         0.0000000000E+00          1.6375537422E+02          4.9150230934E+01          1.7573624420E+00          
2021-03-11                13:40:42.279              69.56993380               1669.678411               70.56993380               1615470042.280            0                         963                       5.0003081996E+01          7.9958976746E+01          4.4999626160E+01          3.7750000000E+01          4.4824790955E+01          0.0000000000E+00          2.1551223594E+04          0.0000000000E+00          3.0490030702E+04          -1.3211424241E+01         -1.1486258106E+02         -3.4507410056E-01         0.0000000000E+00          1.6256206765E+02          5.2813673062E+01          1.4536980061E+00          
2021-03-11                13:40:43.168              69.56994409               1669.678658               70.56994409               1615470043.169            0                         963                       5.0002880554E+01          7.9958976746E+01          4.4999626160E+01          3.7750000000E+01          4.4824790955E+01          0.0000000000E+00          2.1552580859E+04          0.0000000000E+00          3.0493446897E+04          -1.2922499328E+01         -1.1318453465E+02         3.5597906487E+00          0.0000000000E+00          1.6343417406E+02          4.1386731171E+01          2.8350130261E+00          
2021-03-11                13:40:44.055              69.56995435               1669.678904               70.56995435               1615470044.056            0                         963                       5.0001613617E+01          7.9958976746E+01          4.4999626160E+01          3.7750000000E+01          4.4824790955E+01          0.0000000000E+00          2.1552589844E+04          0.0000000000E+00          3.0510644556E+04          -1.1991050515E+01         -1.1470219843E+02         1.5304470563E+00          0.0000000000E+00          1.6431743056E+02          4.4681629217E+01          1.9668333560E+00          
2021-03-11                13:40:44.946              69.56996465               1669.679152               70.56996465               1615470044.946            0                         963                       5.0002017365E+01          7.9963420105E+01          4.4999599711E+01          3.7750000000E+01          4.4824632263E+01          0.0000000000E+00          2.1553149219E+04          0.0000000000E+00          3.0521112378E+04          -1.2688203749E+01         -1.1323830711E+02         7.2408908899E+00          0.0000000000E+00          1.5896835806E+02          5.4661981498E+01          2.0593727965E+00          
2021-03-11                13:40:45.832              69.56997491               1669.679398               70.56997491               1615470045.832            0                         963                       5.0000881577E+01          7.9964103699E+01          4.4999595642E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1553125495E+04          0.0000000000E+00          3.0537312180E+04          -1.2250230227E+01         -1.1425485271E+02         2.9360296883E-01          0.0000000000E+00          1.6762270969E+02          3.7707231105E+01          1.7123214623E+00          
2021-03-11                13:40:46.724              69.56998524               1669.679646               70.56998524               1615470046.725            0                         963                       5.0001335144E+01          7.9964103699E+01          4.4999595642E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1553984375E+04          0.0000000000E+00          3.0559066330E+04          -1.2367534976E+01         -1.1540306175E+02         -2.6667261046E+00         0.0000000000E+00          1.6583882932E+02          5.2451162562E+01          1.4820795416E+00          
2021-03-11                13:40:47.618              69.56999559               1669.679894               70.56999559               1615470047.619            0                         963                       4.9999387283E+01          7.9964103699E+01          4.4999595642E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1553280117E+04          0.0000000000E+00          3.0551904480E+04          -1.1918675511E+01         -1.1418269751E+02         6.7429110366E-01          0.0000000000E+00          1.6454100879E+02          4.3965668195E+01          2.0132897472E+00          
2021-03-11                13:40:48.506              69.57000586               1669.680141               70.57000586               1615470048.506            0                         963                       5.0000272675E+01          7.9964103699E+01          4.4999595642E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1553868203E+04          0.0000000000E+00          3.0569914849E+04          -1.1322651278E+01         -1.1448352661E+02         -2.9710006465E+00         0.0000000000E+00          1.6520289927E+02          5.6815566200E+01          1.5448054491E+00          
2021-03-11                13:40:49.413              69.57001635               1669.680393               70.57001635               1615470049.413            0                         963                       4.9998156433E+01          7.9954904480E+01          4.4999683533E+01          3.7750000000E+01          4.4824549255E+01          0.0000000000E+00          2.1552865391E+04          0.0000000000E+00          3.0583128168E+04          -1.1853806039E+01         -1.1400113513E+02         -3.1657710181E+00         0.0000000000E+00          1.6518303336E+02          5.3883520985E+01          1.5964572562E+00          
2021-03-11                13:40:50.296              69.57002659               1669.680638               70.57002659               1615470050.297            0                         963                       5.0000709203E+01          7.9954521179E+01          4.4999687195E+01          3.7750000000E+01          4.4824546814E+01          0.0000000000E+00          2.1554338646E+04          0.0000000000E+00          3.0606408501E+04          -1.2535749837E+01         -1.1439269090E+02         -2.3357465571E+00         0.0000000000E+00          1.6306761212E+02          5.4061696769E+01          1.4354401189E+00          
2021-03-11                13:40:51.171              69.57003671               1669.680881               70.57003671               1615470051.172            0                         963                       5.0000019633E+01          7.9954521179E+01          4.4999687195E+01          3.7750000000E+01          4.4824546814E+01          0.0000000000E+00          2.1554088099E+04          0.0000000000E+00          3.0608474933E+04          -1.2312704038E+01         -1.1437000387E+02         3.7754549844E+00          0.0000000000E+00          1.6196105134E+02          5.3876617206E+01          1.9008945581E+00          
2021-03-11                13:40:52.049              69.57004686               1669.681125               70.57004686               1615470052.049            0                         963                       5.0001051585E+01          7.9954521179E+01          4.4999687195E+01          3.7750000000E+01          4.4824546814E+01          0.0000000000E+00          2.1554672656E+04          0.0000000000E+00          3.0642617410E+04          -1.2898092944E+01         -1.1473993994E+02         6.5377458346E+00          0.0000000000E+00          1.5973957828E+02          4.9451867892E+01          2.4370225715E+00          
2021-03-11                13:40:52.928              69.57005705               1669.681369               70.57005705               1615470052.929            0                         963                       5.0000714467E+01          7.9954521179E+01          4.4999687195E+01          3.7750000000E+01          4.4824546814E+01          0.0000000000E+00          2.1554477708E+04          0.0000000000E+00          3.0661349575E+04          -1.2882611254E+01         -1.1415825980E+02         -1.6141719329E+00         0.0000000000E+00          1.6317266185E+02          4.9835080700E+01          1.8389948892E+00          
2021-03-11                13:40:53.806              69.57006721               1669.681613               70.57006721               1615470053.807            0                         963                       5.0000152639E+01          7.9954521179E+01          4.4999687195E+01          3.7750000000E+01          4.4824546814E+01          0.0000000000E+00          2.1554682865E+04          0.0000000000E+00          3.0653940312E+04          -1.1913582393E+01         -1.1397392372E+02         1.0383572901E+00          0.0000000000E+00          1.6488370027E+02          4.7598024933E+01          1.7020620447E+00          
2021-03-11                13:40:54.696              69.57007750               1669.681860               70.57007750               1615470054.696            0                         963                       4.9999754791E+01          7.9962958679E+01          4.4999687195E+01          3.7795000000E+01          4.4824590759E+01          0.0000000000E+00          2.1554911953E+04          0.0000000000E+00          3.0663607881E+04          -1.2404731804E+01         -1.1334709326E+02         3.1635084742E-01          0.0000000000E+00          1.6335728724E+02          4.7427119325E+01          1.8734878235E+00          
2021-03-11                13:40:55.572              69.57008765               1669.682104               70.57008765               1615470055.573            0                         963                       5.0000463486E+01          7.9966239929E+01          4.4999687195E+01          3.7783750000E+01          4.4824607849E+01          0.0000000000E+00          2.1555346836E+04          0.0000000000E+00          3.0678380752E+04          -1.2376973903E+01         -1.1434752922E+02         4.5088713221E+00          0.0000000000E+00          1.6302710459E+02          4.6774413789E+01          1.9694942532E+00          
2021-03-11                13:40:56.444              69.57009773               1669.682346               70.57009773               1615470056.444            0                         963                       5.0000809631E+01          7.9966239929E+01          4.4999687195E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1555642422E+04          0.0000000000E+00          3.0699716578E+04          -1.2112775717E+01         -1.1411198648E+02         3.8647158172E-02          0.0000000000E+00          1.6500570380E+02          4.6193883474E+01          1.7438555866E+00          
2021-03-11                13:40:57.315              69.57010781               1669.682588               70.57010781               1615470057.315            0                         963                       4.9998881785E+01          7.9966239929E+01          4.4999687195E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1554668906E+04          0.0000000000E+00          3.0706386656E+04          -1.2201139369E+01         -1.1385392727E+02         -1.5053868891E+00         0.0000000000E+00          1.6974229096E+02          4.2627575694E+01          1.6174330078E+00          
2021-03-11                13:40:58.216              69.57011824               1669.682838               70.57011824               1615470058.216            0                         963                       4.9998207296E+01          7.9966239929E+01          4.4999687195E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1553615130E+04          0.0000000000E+00          3.0724585509E+04          -1.1988288742E+01         -1.1430917298E+02         3.8313661620E+00          0.0000000000E+00          1.6261662040E+02          4.9373715388E+01          2.6154652388E+00          
2021-03-11                13:40:59.102              69.57012851               1669.683084               70.57012851               1615470059.103            0                         963                       4.9998226191E+01          7.9968048808E+01          4.4999694112E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1553293763E+04          0.0000000000E+00          3.0739302816E+04          -1.2413334885E+01         -1.1462731690E+02         3.3523372649E-01          0.0000000000E+00          1.6591098365E+02          4.6234077971E+01          1.6067734430E+00          
2021-03-11                13:40:59.993              69.57013881               1669.683331               70.57013881               1615470059.993            0                         963                       5.0001956940E+01          7.9982200623E+01          4.4999748230E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1555255859E+04          0.0000000000E+00          3.0758410492E+04          -1.2275046950E+01         -1.1483180883E+02         2.1798439778E+00          0.0000000000E+00          1.6486763704E+02          4.6097934664E+01          2.0895721741E+00          
2021-03-11                13:41:00.872              69.57014899               1669.683576               70.57014899               1615470060.873            0                         963                       4.9999969355E+01          7.9982200623E+01          4.4999748230E+01          3.7766666667E+01          4.4824607849E+01          0.0000000000E+00          2.1554265742E+04          0.0000000000E+00          3.0778574913E+04          -1.2319332957E+01         -1.1496832111E+02         -3.6087148294E+00         0.0000000000E+00          1.6590850973E+02          5.6502809583E+01          1.5054822058E+00          
2021-03-11                13:41:01.746              69.57015911               1669.683819               70.57015911               1615470061.747            0                         963                       4.9999178670E+01          7.9982200623E+01          4.4999748230E+01          3.7812500000E+01          4.4824607849E+01          0.0000000000E+00          2.1553372448E+04          0.0000000000E+00          3.0784731964E+04          -1.2612334098E+01         -1.1316720566E+02         5.2817114604E+00          0.0000000000E+00          1.6137584488E+02          5.0977109501E+01          1.7834278179E+00          
2021-03-11                13:41:02.607              69.57016906               1669.684058               70.57016906               1615470062.607            0                         963                       4.9999591217E+01          7.9982200623E+01          4.4999748230E+01          3.7757500000E+01          4.4824607849E+01          0.0000000000E+00          2.1552776016E+04          0.0000000000E+00          3.0798992915E+04          -1.2696573059E+01         -1.1443631987E+02         -4.4718237951E-02         0.0000000000E+00          1.6412482030E+02          5.0157853566E+01          1.9457547469E+00          
2021-03-11                13:41:03.469              69.57017904               1669.684297               70.57017904               1615470063.469            0                         963                       4.9998945719E+01          7.9982200623E+01          4.4999748230E+01          3.7750000000E+01          4.4824607849E+01          0.0000000000E+00          2.1552193385E+04          0.0000000000E+00          3.0814126257E+04          -1.2597951182E+01         -1.1490620114E+02         -1.6073232868E+00         0.0000000000E+00          1.6592292482E+02          5.6505844283E+01          1.5537068414E+00          
2021-03-11                13:41:04.342              69.57018914               1669.684539               70.57018914               1615470064.342            0                         963                       4.9999307836E+01          7.9982200623E+01          4.4999748230E+01          3.7811666667E+01          4.4824607849E+01          0.0000000000E+00          2.1552063607E+04          0.0000000000E+00          3.0822973429E+04          -1.2609184502E+01         -1.1432246770E+02         2.1717213256E+00          0.0000000000E+00          1.6273185636E+02          5.4908720786E+01          1.7506344457E+00          
2021-03-11                13:41:05.220              69.57019932               1669.684784               70.57019932               1615470065.221            0                         963                       4.9998121363E+01          7.9980777893E+01          4.4999748230E+01          3.7766250000E+01          4.4824743347E+01          0.0000000000E+00          2.1551221914E+04          0.0000000000E+00          3.0848055139E+04          -1.2596492103E+01         -1.1346294143E+02         4.0808030943E+00          0.0000000000E+00          1.6510446083E+02          4.4831839106E+01          1.7457786581E+00          
2021-03-11                13:41:06.107              69.57020957               1669.685030               70.57020957               1615470066.107            0                         963                       5.0001403809E+01          7.9980278015E+01          4.4999748230E+01          3.7750000000E+01          4.4824790955E+01          0.0000000000E+00          2.1552259766E+04          0.0000000000E+00          3.0856409794E+04          -1.2262417955E+01         -1.1362342803E+02         3.5992095781E+00          0.0000000000E+00          1.6538628214E+02          4.5318305319E+01          1.9830484193E+00          
2021-03-11                13:41:06.966              69.57021951               1669.685268               70.57021951               1615470066.966            0                         963                       4.9999598236E+01          7.9980278015E+01          4.4999748230E+01          3.7750000000E+01          4.4824790955E+01          0.0000000000E+00          2.1550967461E+04          0.0000000000E+00          3.0861374252E+04          -1.2243392212E+01         -1.1385525439E+02         -2.2013370822E+00         0.0000000000E+00          1.6740305961E+02          5.4214430461E+01          1.5374276940E+00          
2021-03-11                13:41:07.855              69.57022980               1669.685515               70.57022980               1615470067.855            0                         963                       4.9998901037E+01          7.9980278015E+01          4.4999748230E+01          3.7750000000E+01          4.4824790955E+01          0.0000000000E+00          2.1549992148E+04          0.0000000000E+00          3.0863986268E+04          -1.1176418217E+01         -1.1381400185E+02         -3.2069802775E-01         0.0000000000E+00          1.6739231870E+02          4.7081487162E+01          1.6381376786E+00          
2021-03-11                13:41:08.730              69.57023993               1669.685758               70.57023993               1615470068.730            0                         963                       5.0000370026E+01          7.9980278015E+01          4.4999748230E+01          3.7750000000E+01          4.4824790955E+01          0.0000000000E+00          2.1550353516E+04          0.0000000000E+00          3.0887787567E+04          -1.2649212283E+01         -1.1476629330E+02         1.3474280147E+00          0.0000000000E+00          1.6385946591E+02          5.5946607064E+01          1.5711428821E+00          
2021-03-11                13:41:09.631              69.57025036               1669.686009               70.57025036               1615470069.631            0                         963                       4.9998181101E+01          7.9983841654E+01          4.4999748230E+01          3.7750000000E+01          4.4824672953E+01          0.0000000000E+00          2.1547445964E+04          0.0000000000E+00          3.0917591111E+04          -1.2632233038E+01         -1.1526260767E+02         -2.5473748568E-01         0.0000000000E+00          1.6694649337E+02          4.8529501802E+01          1.4942167261E+00          
2021-03-11                13:41:10.526              69.57026073               1669.686257               70.57026073               1615470070.527            0                         963                       4.9998260803E+01          7.9984886169E+01          4.4999748230E+01          3.7750000000E+01          4.4824638367E+01          0.0000000000E+00          2.1546839193E+04          0.0000000000E+00          3.0917664543E+04          -1.1946307788E+01         -1.1535919362E+02         -3.7350555793E+00         0.0000000000E+00          1.7183417351E+02          3.9990962009E+01          1.8010344073E+00          
2021-03-11                13:41:11.401              69.57027084               1669.686500               70.57027084               1615470071.401            0                         963                       4.9999404907E+01          7.9984886169E+01          4.4999748230E+01          3.7750000000E+01          4.4824638367E+01          0.0000000000E+00          2.1546663997E+04          0.0000000000E+00          3.0933986731E+04          -1.2097090088E+01         -1.1501728661E+02         -2.1649476841E-01         0.0000000000E+00          1.6693706672E+02          5.0364139841E+01          1.5506326900E+00          
2021-03-11                13:41:12.282              69.57028105               1669.686745               70.57028105               1615470072.283            0                         963                       4.9998370361E+01          7.9984886169E+01          4.4999748230E+01          3.7750000000E+01          4.4824638367E+01          0.0000000000E+00          2.1545725781E+04          0.0000000000E+00          3.0955472184E+04          -1.2063373787E+01         -1.1380316694E+02         1.5466797126E-01          0.0000000000E+00          1.6889170355E+02          4.0301210316E+01          2.6521528698E+00          
