DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2021-03-11                18:51:13.553              69.78557354               1674.853765               70.78557354               1615488673.554            2                         963                       4.9998714600E+01          8.0002525330E+01          4.4999168396E+01          3.7000000000E+01          4.4824333191E+01          0.0000000000E+00          3.1211269375E+04          0.0000000000E+00          3.6369462315E+02          -2.6344094530E+01         -8.3423023937E+01         9.9433876142E-01          0.0000000000E+00          6.8720457131E+00          1.7560652038E+00          3.5512218340E-01          
2021-03-11                18:51:14.407              69.78558343               1674.854002               70.78558343               1615488674.408            2                         963                       5.0001693268E+01          8.0002439880E+01          4.4999159851E+01          3.7000000000E+01          4.4824324646E+01          0.0000000000E+00          3.1213038281E+04          0.0000000000E+00          3.6312237200E+02          -2.9791431324E+01         -8.8562165929E+01         6.7708426650E-01          0.0000000000E+00          7.3819294495E+00          1.0627385346E+00          2.8849699734E-01          
2021-03-11                18:51:15.260              69.78559330               1674.854239               70.78559330               1615488675.261            2                         963                       4.9999760564E+01          8.0002220154E+01          4.4999137878E+01          3.7000000000E+01          4.4824302673E+01          0.0000000000E+00          3.1212470313E+04          0.0000000000E+00          3.6447141101E+02          -3.1203535056E+01         -1.0302583349E+02         1.3068760164E-01          0.0000000000E+00          7.1369473760E+00          2.8379507605E+00          2.4938066720E-01          
2021-03-11                18:51:16.119              69.78560324               1674.854478               70.78560324               1615488676.120            2                         963                       5.0002784729E+01          8.0002220154E+01          4.4999137878E+01          3.7000000000E+01          4.4824302673E+01          0.0000000000E+00          3.1214212891E+04          0.0000000000E+00          3.6364976544E+02          -2.7937007394E+01         -1.0566654159E+02         3.7793181085E-01          0.0000000000E+00          7.4932341395E+00          2.1979090237E+00          1.9516115479E-01          
2021-03-11                18:51:16.973              69.78561312               1674.854715               70.78561312               1615488676.974            2                         963                       5.0001163254E+01          8.0002220154E+01          4.4999137878E+01          3.6954583333E+01          4.4824302673E+01          0.0000000000E+00          3.1213649935E+04          0.0000000000E+00          3.6497203091E+02          -3.4908989498E+01         -1.0141946046E+02         -4.9994086210E-01         0.0000000000E+00          7.7858441680E+00          2.1020372861E+00          2.6879201877E-01          
2021-03-11                18:51:17.828              69.78562302               1674.854952               70.78562302               1615488677.829            2                         963                       5.0000370026E+01          8.0002220154E+01          4.4999137878E+01          3.6937500000E+01          4.4824302673E+01          0.0000000000E+00          3.1213033203E+04          0.0000000000E+00          3.6244767072E+02          -2.7533427741E+01         -1.2912712204E+02         6.4835395941E-01          0.0000000000E+00          7.0581284617E+00          2.1816378874E+00          2.4178296679E-01          
2021-03-11                18:51:18.690              69.78563299               1674.855192               70.78563299               1615488678.690            2                         963                       5.0000871607E+01          8.0002220154E+01          4.4999137878E+01          3.6987916667E+01          4.4824302673E+01          0.0000000000E+00          3.1213360911E+04          0.0000000000E+00          3.6404688316E+02          -2.6739958508E+01         -1.2306955415E+02         -6.5281162628E-01         0.0000000000E+00          7.3157697489E+00          1.1291325124E+00          2.4831735206E-01          
2021-03-11                18:51:19.545              69.78564288               1674.855429               70.78564288               1615488679.545            2                         963                       5.0001101685E+01          8.0002041117E+01          4.4999300639E+01          3.7000000000E+01          4.4824318949E+01          0.0000000000E+00          3.1213314453E+04          0.0000000000E+00          3.6349731176E+02          -2.5515756821E+01         -1.2461381253E+02         -6.5854362925E-01         0.0000000000E+00          7.3703721218E+00          3.5601142292E+00          2.6377637845E-01          
2021-03-11                18:51:20.398              69.78565277               1674.855666               70.78565277               1615488680.399            2                         963                       4.9999869029E+01          8.0001884460E+01          4.4999443054E+01          3.7000000000E+01          4.4824333191E+01          0.0000000000E+00          3.1212266458E+04          0.0000000000E+00          3.6451045309E+02          -3.3448466579E+01         -5.7366052958E+01         1.6550132125E+00          0.0000000000E+00          6.9226656231E+00          3.1505765601E+00          2.7942283539E-01          
2021-03-11                18:51:21.252              69.78566264               1674.855903               70.78566264               1615488681.252            2                         963                       4.9995952606E+01          8.0001884460E+01          4.4999443054E+01          3.7000000000E+01          4.4824333191E+01          0.0000000000E+00          3.1209500000E+04          0.0000000000E+00          3.6220874321E+02          -2.4055016601E+01         -1.0455192157E+02         -5.0628615528E-01         0.0000000000E+00          7.7579313680E+00          1.8083284701E+00          2.7223297192E-01          
2021-03-11                18:51:22.108              69.78567256               1674.856141               70.78567256               1615488682.109            2                         963                       4.9999090703E+01          8.0001884460E+01          4.4999443054E+01          3.7000000000E+01          4.4824333191E+01          0.0000000000E+00          3.1211040625E+04          0.0000000000E+00          3.6267380620E+02          -2.8042047979E+01         -5.3854757416E+01         4.0217767112E-02          0.0000000000E+00          7.2304798023E+00          5.7749587991E-01          2.7742671527E-01          
2021-03-11                18:51:22.966              69.78568248               1674.856379               70.78568248               1615488682.966            2                         963                       4.9999633484E+01          8.0001884460E+01          4.4999443054E+01          3.6960000000E+01          4.4824333191E+01          0.0000000000E+00          3.1211393516E+04          0.0000000000E+00          3.6153718118E+02          -2.6071498093E+01         -8.6392852644E+01         4.2312854804E-01          0.0000000000E+00          7.2253709870E+00          2.1552060334E+00          2.4919369429E-01          
2021-03-11                18:51:23.823              69.78569241               1674.856618               70.78569241               1615488683.824            2                         963                       4.9998438212E+01          8.0001884460E+01          4.4999443054E+01          3.7000000000E+01          4.4824333191E+01          0.0000000000E+00          3.1210352344E+04          0.0000000000E+00          3.6177711220E+02          -3.1954470769E+01         -1.0536321149E+02         9.0299224134E-01          0.0000000000E+00          7.4727332586E+00          1.5667894288E+00          3.3425448734E-01          
2021-03-11                18:51:24.677              69.78570228               1674.856855               70.78570228               1615488684.677            2                         963                       4.9998583196E+01          8.0001927185E+01          4.4999434509E+01          3.6950416667E+01          4.4824341736E+01          0.0000000000E+00          3.1210081029E+04          0.0000000000E+00          3.6380580667E+02          -3.2622543702E+01         -7.9007432831E+01         4.7792945273E-01          0.0000000000E+00          7.2530507047E+00          2.5112488223E+00          2.8375108992E-01          
2021-03-11                18:51:25.530              69.78571216               1674.857092               70.78571216               1615488685.531            2                         963                       5.0001405716E+01          8.0002189636E+01          4.4999382019E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1210908203E+04          0.0000000000E+00          3.6512046481E+02          -3.7129196900E+01         -9.1085229564E+01         5.0786896398E-01          0.0000000000E+00          7.0556550368E+00          1.7344208530E+00          2.6897765082E-01          
2021-03-11                18:51:26.384              69.78572204               1674.857329               70.78572204               1615488686.384            2                         963                       4.9999672826E+01          8.0002189636E+01          4.4999382019E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1209994049E+04          0.0000000000E+00          3.6192286727E+02          -2.5934222355E+01         -1.2732364686E+02         -5.8111636158E-01         0.0000000000E+00          7.4895696930E+00          1.4605234335E+00          1.8519189199E-01          
2021-03-11                18:51:27.240              69.78573196               1674.857567               70.78573196               1615488687.241            2                         963                       4.9999992167E+01          8.0002189636E+01          4.4999382019E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1209473724E+04          0.0000000000E+00          3.6360282588E+02          -3.0380420456E+01         -9.0226866367E+01         -1.0410057642E+00         0.0000000000E+00          7.7161484954E+00          1.5197167975E+00          2.0447968200E-01          
2021-03-11                18:51:28.101              69.78574192               1674.857806               70.78574192               1615488688.102            2                         963                       5.0000522715E+01          8.0002189636E+01          4.4999382019E+01          3.6982916667E+01          4.4824394226E+01          0.0000000000E+00          3.1209683060E+04          0.0000000000E+00          3.6276463806E+02          -3.2141138935E+01         -8.2791920711E+01         1.1289553189E-02          0.0000000000E+00          7.5301797868E+00          5.0300353736E-01          2.8170403539E-01          
2021-03-11                18:51:28.956              69.78575181               1674.858043               70.78575181               1615488688.956            2                         963                       5.0001476288E+01          8.0002189636E+01          4.4999382019E+01          3.6937500000E+01          4.4824394226E+01          0.0000000000E+00          3.1210746094E+04          0.0000000000E+00          3.6159886137E+02          -2.8809842568E+01         -8.5525314774E+01         4.4464154314E-02          0.0000000000E+00          7.3427511645E+00          1.5238599968E+00          2.3304376306E-01          
2021-03-11                18:51:29.809              69.78576168               1674.858280               70.78576168               1615488689.809            2                         963                       4.9997050018E+01          8.0002310079E+01          4.4999532572E+01          3.6999166667E+01          4.4824394226E+01          0.0000000000E+00          3.1208429740E+04          0.0000000000E+00          3.6259454744E+02          -3.1396409932E+01         -9.4884916815E+01         1.8693250000E-02          0.0000000000E+00          7.6951720072E+00          5.6821849547E-01          2.1036778371E-01          
2021-03-11                18:51:30.663              69.78577156               1674.858518               70.78577156               1615488690.663            2                         963                       4.9999160207E+01          8.0002311707E+01          4.4999534607E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1209049974E+04          0.0000000000E+00          3.6293015193E+02          -2.9415421429E+01         -8.1021463969E+01         -1.1865072230E-01         0.0000000000E+00          7.3923956812E+00          1.9427867653E+00          2.2871317135E-01          
2021-03-11                18:51:31.516              69.78578145               1674.858755               70.78578145               1615488691.517            2                         963                       5.0003063202E+01          8.0002311707E+01          4.4999534607E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1212021484E+04          0.0000000000E+00          3.6070339914E+02          -2.7638717534E+01         -1.1300110651E+02         3.7489672859E-01          0.0000000000E+00          7.5339521101E+00          2.1640645991E+00          1.9351977766E-01          
2021-03-11                18:51:32.375              69.78579138               1674.858993               70.78579138               1615488692.375            2                         963                       5.0002267914E+01          8.0002311707E+01          4.4999534607E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1211793828E+04          0.0000000000E+00          3.6289809232E+02          -2.9225625693E+01         -1.2280913764E+02         -4.1232615532E-01         0.0000000000E+00          7.2402286705E+00          2.1773139810E+00          3.2991936042E-01          
2021-03-11                18:51:33.229              69.78580126               1674.859230               70.78580126               1615488693.229            2                         963                       5.0000301361E+01          8.0002311707E+01          4.4999534607E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1211533203E+04          0.0000000000E+00          3.6084059337E+02          -3.0999881169E+01         -7.8041538466E+01         -3.9867018464E-01         0.0000000000E+00          7.5922890970E+00          1.7958883556E-01          2.8587388182E-01          
2021-03-11                18:51:34.082              69.78581113               1674.859467               70.78581113               1615488694.082            2                         963                       4.9999464925E+01          8.0002311707E+01          4.4999534607E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1211827734E+04          0.0000000000E+00          3.6210469250E+02          -2.8632068197E+01         -6.7716731416E+01         -2.7251620321E-01         0.0000000000E+00          7.4538990654E+00          1.9381230241E+00          2.3511461752E-01          
2021-03-11                18:51:34.937              69.78582103               1674.859705               70.78582103               1615488694.937            2                         963                       5.0000793152E+01          8.0001792501E+01          4.4999588318E+01          3.7000000000E+01          4.4824483744E+01          0.0000000000E+00          3.1212726693E+04          0.0000000000E+00          3.6376958900E+02          -3.6491193783E+01         -7.2624055542E+01         2.6095584577E-01          0.0000000000E+00          7.3136312147E+00          1.9431538526E+00          3.3316618189E-01          
2021-03-11                18:51:35.795              69.78583096               1674.859943               70.78583096               1615488695.795            2                         963                       5.0003201548E+01          8.0001426697E+01          4.4999626160E+01          3.7000000000E+01          4.4824546814E+01          0.0000000000E+00          3.1214931289E+04          0.0000000000E+00          3.6085830896E+02          -2.8026088224E+01         -1.2250869643E+02         -1.2757020213E+00         0.0000000000E+00          8.1571859260E+00          -9.4332407004E-03         2.4109070385E-01          
2021-03-11                18:51:36.653              69.78584089               1674.860181               70.78584089               1615488696.653            2                         963                       4.9998850149E+01          8.0001426697E+01          4.4999626160E+01          3.7000000000E+01          4.4824546814E+01          0.0000000000E+00          3.1212524362E+04          0.0000000000E+00          3.6031740881E+02          -2.9103653356E+01         -1.0702223468E+02         1.0125007673E+00          0.0000000000E+00          7.2267552478E+00          1.4665087520E+00          2.8664275835E-01          
2021-03-11                18:51:37.506              69.78585078               1674.860419               70.78585078               1615488697.507            2                         963                       4.9997237396E+01          8.0001426697E+01          4.4999626160E+01          3.7000000000E+01          4.4824546814E+01          0.0000000000E+00          3.1211339062E+04          0.0000000000E+00          3.6108333639E+02          -3.0795058058E+01         -9.8824694057E+01         1.6701463697E-01          0.0000000000E+00          7.5788117829E+00          3.0086625852E-01          2.4149335855E-01          
2021-03-11                18:51:38.361              69.78586066               1674.860656               70.78586066               1615488698.361            2                         963                       4.9999572983E+01          8.0001426697E+01          4.4999626160E+01          3.7000000000E+01          4.4824546814E+01          0.0000000000E+00          3.1213198229E+04          0.0000000000E+00          3.6034089670E+02          -3.2412192323E+01         -1.0629676961E+02         3.9976386656E-01          0.0000000000E+00          7.2508376859E+00          1.0620462444E+00          2.2884533082E-01          
2021-03-11                18:51:39.213              69.78587053               1674.860893               70.78587053               1615488699.214            2                         963                       4.9997127533E+01          8.0001426697E+01          4.4999626160E+01          3.7000000000E+01          4.4824546814E+01          0.0000000000E+00          3.1211937500E+04          0.0000000000E+00          3.6146265102E+02          -3.1503628256E+01         -7.6911084755E+01         7.1318911116E-01          0.0000000000E+00          6.9482287578E+00          3.0684829808E+00          2.6317801044E-01          
2021-03-11                18:51:40.066              69.78588041               1674.861130               70.78588041               1615488700.067            2                         963                       4.9997645696E+01          8.0001019796E+01          4.4999626160E+01          3.7000000000E+01          4.4824343363E+01          0.0000000000E+00          3.1211478516E+04          0.0000000000E+00          3.5942745531E+02          -2.6842066731E+01         -1.3808251487E+02         -3.1026421914E-01         0.0000000000E+00          7.4456663466E+00          3.3613127868E+00          2.6572083528E-01          
2021-03-11                18:51:40.921              69.78589029               1674.861367               70.78589029               1615488700.921            2                         963                       4.9999021072E+01          8.0000938416E+01          4.4999626160E+01          3.7000000000E+01          4.4824302673E+01          0.0000000000E+00          3.1211752917E+04          0.0000000000E+00          3.6132237159E+02          -3.4118767618E+01         -1.0405442899E+02         8.1674675162E-01          0.0000000000E+00          7.1541641524E+00          2.2927814581E+00          2.1258322690E-01          
2021-03-11                18:51:41.773              69.78590016               1674.861604               70.78590016               1615488701.774            2                         963                       4.9999552307E+01          8.0000938416E+01          4.4999626160E+01          3.7000000000E+01          4.4824302673E+01          0.0000000000E+00          3.1211583776E+04          0.0000000000E+00          3.6010315742E+02          -3.2611036484E+01         -1.0869917609E+02         -3.3731245936E-02         0.0000000000E+00          7.9293458746E+00          2.6316705676E-01          2.6318326412E-01          
2021-03-11                18:51:42.628              69.78591005               1674.861841               70.78591005               1615488702.628            2                         963                       4.9999188232E+01          8.0000938416E+01          4.4999626160E+01          3.7000000000E+01          4.4824302673E+01          0.0000000000E+00          3.1210285339E+04          0.0000000000E+00          3.6216197824E+02          -3.7027348851E+01         -7.9615945112E+01         5.1156195205E-01          0.0000000000E+00          6.9714251650E+00          1.8271678074E+00          2.4801247735E-01          
2021-03-11                18:51:43.480              69.78591992               1674.862078               70.78591992               1615488703.481            2                         963                       4.9999322662E+01          8.0000938416E+01          4.4999626160E+01          3.7000000000E+01          4.4824302673E+01          0.0000000000E+00          3.1209948203E+04          0.0000000000E+00          3.6153864827E+02          -3.2200346773E+01         -1.5245512279E+02         5.8488407400E-02          0.0000000000E+00          7.2246950940E+00          2.1373021215E+00          2.4407096814E-01          
2021-03-11                18:51:44.338              69.78592984               1674.862316               70.78592984               1615488704.338            2                         963                       4.9995956217E+01          8.0000515238E+01          4.4999668477E+01          3.7000000000E+01          4.4824429626E+01          0.0000000000E+00          3.1207632135E+04          0.0000000000E+00          3.6085997473E+02          -3.2349929793E+01         -1.0808426648E+02         -2.3619675043E-01         0.0000000000E+00          7.9973753885E+00          1.7426372222E+00          2.1860991050E-01          
2021-03-11                18:51:45.194              69.78593975               1674.862554               70.78593975               1615488705.194            2                         963                       4.9996563670E+01          8.0000328064E+01          4.4999687195E+01          3.7000000000E+01          4.4824485779E+01          0.0000000000E+00          3.1207270807E+04          0.0000000000E+00          3.5894055805E+02          -2.8431311458E+01         -6.4648630099E+01         1.0103745457E+00          0.0000000000E+00          7.1675960992E+00          1.9261889150E+00          1.4084143158E-01          
2021-03-11                18:51:46.046              69.78594962               1674.862791               70.78594962               1615488706.047            2                         963                       4.9999308523E+01          8.0000328064E+01          4.4999687195E+01          3.7000000000E+01          4.4824485779E+01          0.0000000000E+00          3.1208003776E+04          0.0000000000E+00          3.6044519416E+02          -2.9520992365E+01         -5.4763063525E+01         -3.1008336696E-01         0.0000000000E+00          7.4781528565E+00          4.4085829012E-01          2.5559295808E-01          
2021-03-11                18:51:46.901              69.78595950               1674.863028               70.78595950               1615488706.901            2                         963                       5.0004508972E+01          8.0000328064E+01          4.4999687195E+01          3.7000000000E+01          4.4824485779E+01          0.0000000000E+00          3.1210503906E+04          0.0000000000E+00          3.5912451730E+02          -2.5840971022E+01         -1.1576999750E+02         -2.1387448360E-01         0.0000000000E+00          7.5607684047E+00          2.0221983027E+00          2.0579013371E-01          
2021-03-11                18:51:47.753              69.78596937               1674.863265               70.78596937               1615488707.754            2                         963                       5.0000329285E+01          8.0000328064E+01          4.4999687195E+01          3.7000000000E+01          4.4824485779E+01          0.0000000000E+00          3.1209267240E+04          0.0000000000E+00          3.5962784540E+02          -3.2109087554E+01         -1.2271410845E+02         -3.7487442311E-02         0.0000000000E+00          7.3716581905E+00          1.1423772188E+00          2.7062484658E-01          
2021-03-11                18:51:48.607              69.78597925               1674.863502               70.78597925               1615488708.607            2                         963                       4.9996757507E+01          8.0000328064E+01          4.4999687195E+01          3.7000000000E+01          4.4824485779E+01          0.0000000000E+00          3.1206998307E+04          0.0000000000E+00          3.5950135489E+02          -2.2033877596E+01         -9.8114624668E+01         -8.5284987733E-01         0.0000000000E+00          7.4217610703E+00          1.4899992887E+00          2.3715338238E-01          
2021-03-11                18:51:49.460              69.78598913               1674.863739               70.78598913               1615488709.461            2                         963                       4.9996663030E+01          8.0000083110E+01          4.4999687195E+01          3.7000000000E+01          4.4824468282E+01          0.0000000000E+00          3.1205264857E+04          0.0000000000E+00          3.6076753606E+02          -3.1933627774E+01         -1.1826625036E+02         8.7398865058E-02          0.0000000000E+00          7.1321856522E+00          2.0118794027E+00          3.0581168745E-01          
2021-03-11                18:51:50.319              69.78599906               1674.863978               70.78599906               1615488710.319            2                         963                       4.9999080556E+01          7.9999473572E+01          4.4999687195E+01          3.7000000000E+01          4.4824424744E+01          0.0000000000E+00          3.1206045026E+04          0.0000000000E+00          3.6004066593E+02          -2.9412101880E+01         -1.0773221467E+02         1.9455744059E-01          0.0000000000E+00          7.1673747505E+00          3.5471543394E+00          2.3481922870E-01          
2021-03-11                18:51:51.173              69.78600895               1674.864215               70.78600895               1615488711.173            2                         963                       4.9998497467E+01          7.9999473572E+01          4.4999687195E+01          3.7000000000E+01          4.4824424744E+01          0.0000000000E+00          3.1205391589E+04          0.0000000000E+00          3.6115107934E+02          -3.5370238960E+01         -7.7437595257E+01         5.1499395537E-01          0.0000000000E+00          7.2659441234E+00          1.8206438023E+00          2.7174530423E-01          
2021-03-11                18:51:52.026              69.78601883               1674.864452               70.78601883               1615488712.027            2                         963                       4.9994805400E+01          7.9999473572E+01          4.4999687195E+01          3.7000000000E+01          4.4824424744E+01          0.0000000000E+00          3.1201722656E+04          0.0000000000E+00          3.6018046222E+02          -3.1059855637E+01         -9.8117025274E+01         -4.0779262787E-01         0.0000000000E+00          7.1923907783E+00          1.1287567455E+00          2.4928197924E-01          
2021-03-11                18:51:52.880              69.78602870               1674.864689               70.78602870               1615488712.880            2                         963                       4.9995239003E+01          7.9999473572E+01          4.4999687195E+01          3.7000000000E+01          4.4824424744E+01          0.0000000000E+00          3.1200695365E+04          0.0000000000E+00          3.6107621034E+02          -3.4610937263E+01         -6.9839062406E+01         -4.2906967017E-01         0.0000000000E+00          7.6256029793E+00          1.0106175511E+00          2.4119314189E-01          
2021-03-11                18:51:53.733              69.78603859               1674.864926               70.78603859               1615488713.734            2                         963                       4.9996955236E+01          7.9999666850E+01          4.4999697367E+01          3.7000000000E+01          4.4824419657E+01          0.0000000000E+00          3.1200822591E+04          0.0000000000E+00          3.6082468727E+02          -3.7314667847E+01         -4.3871335241E+01         8.8433407256E-01          0.0000000000E+00          7.3284447489E+00          8.4129581928E-01          2.1420286140E-01          
2021-03-11                18:51:54.586              69.78604846               1674.865163               70.78604846               1615488714.587            2                         963                       5.0000576019E+01          8.0000633240E+01          4.4999748230E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1204095703E+04          0.0000000000E+00          3.6035092812E+02          -3.4892901038E+01         -1.2635335960E+02         1.2153978865E+00          0.0000000000E+00          7.1538589180E+00          2.2355201707E+00          2.5224812551E-01          
2021-03-11                18:51:55.444              69.78605838               1674.865401               70.78605838               1615488715.444            2                         963                       4.9999229838E+01          8.0000633240E+01          4.4999748230E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1203422044E+04          0.0000000000E+00          3.5813293809E+02          -2.4536102728E+01         -1.0145449849E+02         5.8661567130E-01          0.0000000000E+00          7.0284846530E+00          1.9923379749E+00          2.4294717034E-01          
2021-03-11                18:51:56.305              69.78606834               1674.865640               70.78606834               1615488716.305            2                         963                       4.9999701080E+01          8.0000633240E+01          4.4999748230E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1203739180E+04          0.0000000000E+00          3.5925219023E+02          -3.1099318820E+01         -7.5380979914E+01         2.1355329519E-01          0.0000000000E+00          7.5588126008E+00          5.7152351492E-01          2.2570868443E-01          
2021-03-11                18:51:57.158              69.78607823               1674.865877               70.78607823               1615488717.159            2                         963                       5.0001362534E+01          8.0000633240E+01          4.4999748230E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1204831680E+04          0.0000000000E+00          3.5903894617E+02          -2.8882841924E+01         -1.1575581015E+02         -5.9312015328E-01         0.0000000000E+00          7.3436620353E+00          1.6272147057E+00          3.3617109196E-01          
2021-03-11                18:51:58.012              69.78608810               1674.866114               70.78608810               1615488718.012            2                         963                       5.0003763428E+01          8.0000633240E+01          4.4999748230E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1206441068E+04          0.0000000000E+00          3.5935901763E+02          -3.4035403154E+01         -7.8075164541E+01         6.8900417989E-01          0.0000000000E+00          7.1372006634E+00          2.0755402495E+00          2.3806478557E-01          
2021-03-11                18:51:58.865              69.78609799               1674.866352               70.78609799               1615488718.866            2                         963                       4.9998863729E+01          8.0000633240E+01          4.4999748230E+01          3.7000000000E+01          4.4824394226E+01          0.0000000000E+00          3.1203807474E+04          0.0000000000E+00          3.6080585216E+02          -3.3615105484E+01         -8.1148903897E+01         7.4491809762E-02          0.0000000000E+00          7.1407717484E+00          2.5776113601E+00          2.2405974918E-01          
2021-03-11                18:51:59.719              69.78610786               1674.866589               70.78610786               1615488719.719            2                         963                       4.9998875580E+01          7.9999233093E+01          4.4999861145E+01          3.7000000000E+01          4.4824620056E+01          0.0000000000E+00          3.1204326602E+04          0.0000000000E+00          3.5779434859E+02          -3.2365043993E+01         -1.2141609906E+02         1.1076544161E+00          0.0000000000E+00          6.9992559288E+00          1.5605724951E-01          2.9081260448E-01          
2021-03-11                18:52:00.572              69.78611774               1674.866826               70.78611774               1615488720.573            2                         963                       4.9999230042E+01          7.9998741150E+01          4.4999900818E+01          3.7000000000E+01          4.4824699402E+01          0.0000000000E+00          3.1204426823E+04          0.0000000000E+00          3.5828433697E+02          -3.2674863024E+01         -9.7207277807E+01         8.4599128942E-01          0.0000000000E+00          7.1919219265E+00          1.4377891620E+00          2.6295874089E-01          
2021-03-11                18:52:01.426              69.78612762               1674.867063               70.78612762               1615488721.426            2                         963                       4.9999135997E+01          7.9998741150E+01          4.4999900818E+01          3.7000000000E+01          4.4824699402E+01          0.0000000000E+00          3.1204017318E+04          0.0000000000E+00          3.5883762791E+02          -2.9715779020E+01         -7.1498099484E+01         3.1294446585E-01          0.0000000000E+00          7.0652929451E+00          2.3715519541E+00          2.4281587952E-01          
2021-03-11                18:52:02.279              69.78613749               1674.867300               70.78613749               1615488722.279            2                         963                       4.9998508453E+01          7.9998741150E+01          4.4999900818E+01          3.7000000000E+01          4.4824699402E+01          0.0000000000E+00          3.1203541016E+04          0.0000000000E+00          3.5738096450E+02          -2.4218007370E+01         -9.0093211421E+01         -1.0480915790E+00         0.0000000000E+00          7.3616312812E+00          4.4568469910E-01          2.4595264122E-01          
2021-03-11                18:52:03.134              69.78614740               1674.867537               70.78614740               1615488723.135            2                         963                       5.0000276744E+01          7.9998741150E+01          4.4999900818E+01          3.7000000000E+01          4.4824699402E+01          0.0000000000E+00          3.1204787656E+04          0.0000000000E+00          3.5857673167E+02          -2.5271934484E+01         -1.0003406872E+02         -8.4465770756E-01         0.0000000000E+00          7.6276399085E+00          1.9863871809E+00          3.0250711796E-01          
2021-03-11                18:52:03.992              69.78615731               1674.867776               70.78615731               1615488723.992            2                         963                       5.0000438690E+01          7.9998741150E+01          4.4999900818E+01          3.7000000000E+01          4.4824699402E+01          0.0000000000E+00          3.1205550781E+04          0.0000000000E+00          3.5730824329E+02          -2.9117952621E+01         -9.3287304532E+01         8.0839310732E-02          0.0000000000E+00          6.9198638115E+00          2.4420822622E+00          2.5535424149E-01          
2021-03-11                18:52:04.848              69.78616722               1674.868013               70.78616722               1615488724.848            2                         963                       5.0001048050E+01          7.9999578552E+01          4.5000050354E+01          3.7000000000E+01          4.4824639587E+01          0.0000000000E+00          3.1206165195E+04          0.0000000000E+00          3.5838474422E+02          -3.0987593677E+01         -1.2417961700E+02         -2.1074727286E-01         0.0000000000E+00          7.5184771309E+00          4.4499838100E-01          2.0479303952E-01          
2021-03-11                18:52:05.710              69.78617720               1674.868253               70.78617720               1615488725.710            2                         963                       4.9999696452E+01          7.9999595642E+01          4.5000053406E+01          3.7000000000E+01          4.4824638367E+01          0.0000000000E+00          3.1205613229E+04          0.0000000000E+00          3.5873166675E+02          -2.8159175662E+01         -1.0794202015E+02         7.6723547713E-02          0.0000000000E+00          6.6726373312E+00          2.3349294504E+00          2.5471537280E-01          
2021-03-11                18:52:06.563              69.78618708               1674.868490               70.78618708               1615488726.564            2                         963                       4.9998982137E+01          7.9999595642E+01          4.5000053406E+01          3.7000000000E+01          4.4824638367E+01          0.0000000000E+00          3.1204930573E+04          0.0000000000E+00          3.5677862996E+02          -2.8888771679E+01         -1.0291889088E+02         -7.7974550955E-01         0.0000000000E+00          7.7324604522E+00          1.7971858732E+00          1.5316461257E-01          
2021-03-11                18:52:07.417              69.78619696               1674.868727               70.78619696               1615488727.417            2                         963                       4.9998377228E+01          7.9999595642E+01          4.5000053406E+01          3.7000000000E+01          4.4824638367E+01          0.0000000000E+00          3.1204018047E+04          0.0000000000E+00          3.5865785001E+02          -3.1685060755E+01         -9.7434416027E+01         1.6610446822E-01          0.0000000000E+00          7.4258905716E+00          2.5575919889E+00          1.9681168944E-01          
2021-03-11                18:52:08.270              69.78620684               1674.868964               70.78620684               1615488728.271            2                         963                       4.9996711731E+01          7.9999595642E+01          4.5000053406E+01          3.7000000000E+01          4.4824638367E+01          0.0000000000E+00          3.1202177734E+04          0.0000000000E+00          3.5636443430E+02          -2.9602229420E+01         -1.1428573000E+02         1.1796871861E-01          0.0000000000E+00          7.7499150405E+00          2.6782800629E+00          1.8621157158E-01          
