DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2021-03-11                16:55:30.361              69.70521252               1672.925101               70.70521252               1615481730.362            2                         963                       4.9996960449E+01          8.0003288269E+01          4.4997856140E+01          3.7312500000E+01          4.4823173523E+01          0.0000000000E+00          3.1171695703E+04          0.0000000000E+00          4.5823654970E+02          -2.7536293107E+01         -9.9457089076E+01         1.1306125157E+00          0.0000000000E+00          8.0144271344E+00          2.4005448399E+00          2.3973971805E-01          
2021-03-11                16:55:31.214              69.70522240               1672.925337               70.70522240               1615481731.215            2                         963                       4.9994644165E+01          8.0003288269E+01          4.4997856140E+01          3.7312500000E+01          4.4823173523E+01          0.0000000000E+00          3.1169650391E+04          0.0000000000E+00          4.5783106026E+02          -2.6436741447E+01         -1.0227301869E+02         5.1062495483E-02          0.0000000000E+00          8.3568987634E+00          2.3234181696E+00          1.9259557342E-01          
2021-03-11                16:55:32.071              69.70523230               1672.925575               70.70523230               1615481732.071            2                         963                       4.9998248189E+01          8.0003288269E+01          4.4997856140E+01          3.7312500000E+01          4.4823173523E+01          0.0000000000E+00          3.1170534505E+04          0.0000000000E+00          4.5762180768E+02          -2.7987869327E+01         -8.4078969691E+01         -2.5898717811E-01         0.0000000000E+00          8.1444236822E+00          1.8192525306E+00          2.8704592462E-01          
2021-03-11                16:55:32.930              69.70524226               1672.925814               70.70524226               1615481732.931            2                         963                       4.9998301392E+01          8.0003288269E+01          4.4997856140E+01          3.7312500000E+01          4.4823173523E+01          0.0000000000E+00          3.1170349922E+04          0.0000000000E+00          4.5978760419E+02          -3.1208966738E+01         -1.0450926200E+02         -7.8759644434E-01         0.0000000000E+00          8.5192487023E+00          9.2732123073E-01          2.3968343995E-01          
2021-03-11                16:55:33.793              69.70525225               1672.926054               70.70525225               1615481733.794            2                         963                       4.9998964996E+01          8.0003288269E+01          4.4997856140E+01          3.7312500000E+01          4.4823173523E+01          0.0000000000E+00          3.1170678398E+04          0.0000000000E+00          4.5937914439E+02          -2.9423346743E+01         -8.5097067050E+01         3.1384166524E-01          0.0000000000E+00          8.0177258333E+00          1.5866220483E+00          2.9450317338E-01          
2021-03-11                16:55:34.651              69.70526218               1672.926292               70.70526218               1615481734.652            2                         963                       4.9999291840E+01          8.0003126526E+01          4.4997862244E+01          3.7312500000E+01          4.4823173523E+01          0.0000000000E+00          3.1170664688E+04          0.0000000000E+00          4.5783931343E+02          -2.9077288604E+01         -6.6864251714E+01         6.8182363522E-01          0.0000000000E+00          8.2891745217E+00          1.8301741853E+00          2.7559861256E-01          
2021-03-11                16:55:35.505              69.70527205               1672.926529               70.70527205               1615481735.505            2                         963                       5.0000695953E+01          8.0001670837E+01          4.4997917175E+01          3.7312500000E+01          4.4823173523E+01          0.0000000000E+00          3.1171385273E+04          0.0000000000E+00          4.5876322553E+02          -2.7652560532E+01         -8.4883048650E+01         -7.4158081387E-02         0.0000000000E+00          8.3522402074E+00          1.7327382432E+00          2.5161753465E-01          
2021-03-11                16:55:36.358              69.70528193               1672.926766               70.70528193               1615481736.359            2                         963                       5.0002146301E+01          8.0001670837E+01          4.4997917175E+01          3.7312500000E+01          4.4823173523E+01          0.0000000000E+00          3.1172438906E+04          0.0000000000E+00          4.5741585421E+02          -2.7232066717E+01         -8.9494373014E+01         -3.7431097654E-01         0.0000000000E+00          8.5719771265E+00          1.4278683161E+00          2.3601740502E-01          
2021-03-11                16:55:37.211              69.70529181               1672.927003               70.70529181               1615481737.212            2                         963                       4.9999117584E+01          8.0001670837E+01          4.4997917175E+01          3.7312500000E+01          4.4823173523E+01          0.0000000000E+00          3.1170563750E+04          0.0000000000E+00          4.5831342082E+02          -3.1676479490E+01         -9.0452083512E+01         1.0878792874E+00          0.0000000000E+00          7.5538658651E+00          2.3526759987E+00          1.9038296042E-01          
2021-03-11                16:55:38.065              69.70530168               1672.927240               70.70530168               1615481738.065            2                         963                       4.9999062958E+01          8.0001670837E+01          4.4997917175E+01          3.7312500000E+01          4.4823173523E+01          0.0000000000E+00          3.1170257031E+04          0.0000000000E+00          4.5567875178E+02          -2.2249811290E+01         -1.1115550771E+02         -9.8198643133E-01         0.0000000000E+00          8.3657336786E+00          1.7898506388E+00          2.9323066643E-01          
2021-03-11                16:55:38.918              69.70531156               1672.927477               70.70531156               1615481738.919            2                         963                       5.0001844330E+01          8.0001670837E+01          4.4997917175E+01          3.7312500000E+01          4.4823173523E+01          0.0000000000E+00          3.1170802891E+04          0.0000000000E+00          4.5816624224E+02          -2.5937875672E+01         -9.0311988863E+01         -3.1739049996E-01         0.0000000000E+00          7.8853189580E+00          1.6162387790E+00          2.9499392725E-01          
2021-03-11                16:55:39.772              69.70532144               1672.927714               70.70532144               1615481739.772            2                         963                       5.0001460114E+01          8.0002032572E+01          4.4997917175E+01          3.7263750000E+01          4.4823225199E+01          0.0000000000E+00          3.1171235273E+04          0.0000000000E+00          4.5795925568E+02          -2.6704369338E+01         -1.0496074849E+02         7.7943313985E-01          0.0000000000E+00          7.9935428157E+00          2.0947363743E+00          1.7476269644E-01          
2021-03-11                16:55:40.625              69.70533132               1672.927952               70.70533132               1615481740.626            2                         963                       4.9997402191E+01          8.0002098083E+01          4.4997917175E+01          3.7312500000E+01          4.4823234558E+01          0.0000000000E+00          3.1168552734E+04          0.0000000000E+00          4.5664741335E+02          -2.6841889189E+01         -1.0490705830E+02         -7.4180897172E-01         0.0000000000E+00          8.2131836701E+00          2.6974186733E+00          1.9062495617E-01          
2021-03-11                16:55:41.483              69.70534124               1672.928190               70.70534124               1615481741.483            2                         963                       4.9998827591E+01          8.0002098083E+01          4.4997917175E+01          3.7312500000E+01          4.4823234558E+01          0.0000000000E+00          3.1168935456E+04          0.0000000000E+00          4.5606739879E+02          -2.3438167935E+01         -1.1669556914E+02         -1.2777893763E-01         0.0000000000E+00          8.0383546473E+00          2.0187107174E+00          2.2039336588E-01          
2021-03-11                16:55:42.338              69.70535113               1672.928427               70.70535113               1615481742.338            2                         963                       5.0000454559E+01          8.0002098083E+01          4.4997917175E+01          3.7312500000E+01          4.4823234558E+01          0.0000000000E+00          3.1170030469E+04          0.0000000000E+00          4.5974902892E+02          -3.1709779157E+01         -1.0331331527E+02         1.8430984677E-01          0.0000000000E+00          7.5114383148E+00          3.3056623979E+00          2.3805209151E-01          
2021-03-11                16:55:43.191              69.70536102               1672.928664               70.70536102               1615481743.192            2                         963                       5.0002109528E+01          8.0002098083E+01          4.4997917175E+01          3.7312500000E+01          4.4823234558E+01          0.0000000000E+00          3.1171298438E+04          0.0000000000E+00          4.5786364169E+02          -3.0761436760E+01         -8.6256355842E+01         4.5346293253E-01          0.0000000000E+00          7.8929402707E+00          2.7583055781E+00          2.4840527766E-01          
2021-03-11                16:55:44.045              69.70537089               1672.928901               70.70537089               1615481744.045            2                         963                       5.0001748861E+01          8.0002098083E+01          4.4997917175E+01          3.7312500000E+01          4.4823234558E+01          0.0000000000E+00          3.1171327435E+04          0.0000000000E+00          4.5679854540E+02          -2.5801492690E+01         -8.9427610878E+01         -1.9358998771E-01         0.0000000000E+00          8.1131832440E+00          1.6306916689E+00          3.0100441257E-01          
2021-03-11                16:55:44.901              69.70538080               1672.929139               70.70538080               1615481744.901            2                         963                       4.9995202230E+01          8.0001690776E+01          4.4997829895E+01          3.7312500000E+01          4.4822972717E+01          0.0000000000E+00          3.1167012956E+04          0.0000000000E+00          4.5656052437E+02          -2.5174558976E+01         -1.1354429326E+02         -9.9755200277E-01         0.0000000000E+00          8.1316445027E+00          3.2069557696E+00          2.4999460426E-01          
2021-03-11                16:55:45.757              69.70539072               1672.929377               70.70539072               1615481745.758            2                         963                       4.9999875031E+01          8.0001670837E+01          4.4997825623E+01          3.7312500000E+01          4.4822959900E+01          0.0000000000E+00          3.1169579141E+04          0.0000000000E+00          4.5500804255E+02          -2.7223167136E+01         -1.1376121882E+02         2.3207449387E-01          0.0000000000E+00          8.1629659787E+00          1.0547021880E+00          2.6366701936E-01          
2021-03-11                16:55:46.611              69.70540059               1672.929614               70.70540059               1615481746.611            2                         963                       5.0001819611E+01          8.0001670837E+01          4.4997825623E+01          3.7312500000E+01          4.4822959900E+01          0.0000000000E+00          3.1170900391E+04          0.0000000000E+00          4.5502533059E+02          -2.7533866911E+01         -1.2457302197E+02         7.7113868420E-01          0.0000000000E+00          8.4018229234E+00          1.3109246503E+00          2.3686002786E-01          
2021-03-11                16:55:47.464              69.70541047               1672.929851               70.70541047               1615481747.465            2                         963                       5.0003915710E+01          8.0001670837E+01          4.4997825623E+01          3.7312500000E+01          4.4822959900E+01          0.0000000000E+00          3.1173325859E+04          0.0000000000E+00          4.5746273486E+02          -2.6368746567E+01         -1.3770212024E+02         4.8392128387E-01          0.0000000000E+00          7.9683723999E+00          3.6491543663E+00          2.5319020088E-01          
2021-03-11                16:55:48.318              69.70542035               1672.930088               70.70542035               1615481748.318            2                         963                       5.0001398926E+01          8.0001670837E+01          4.4997825623E+01          3.7312500000E+01          4.4822959900E+01          0.0000000000E+00          3.1172586172E+04          0.0000000000E+00          4.5613237046E+02          -2.5958648300E+01         -9.7067470402E+01         -9.4973107781E-01         0.0000000000E+00          8.0209748571E+00          1.8873683656E+00          2.8083739944E-01          
2021-03-11                16:55:49.174              69.70543025               1672.930326               70.70543025               1615481749.174            2                         963                       4.9998438263E+01          8.0001445007E+01          4.4997850037E+01          3.7312500000E+01          4.4822959900E+01          0.0000000000E+00          3.1171389453E+04          0.0000000000E+00          4.5546940116E+02          -2.7317686339E+01         -1.0599329766E+02         6.3980564132E-02          0.0000000000E+00          8.1334757016E+00          2.0958593548E+00          2.9667062350E-01          
2021-03-11                16:55:50.030              69.70544017               1672.930564               70.70544017               1615481750.031            2                         963                       5.0000370026E+01          8.0000541687E+01          4.4997947693E+01          3.7312500000E+01          4.4822959900E+01          0.0000000000E+00          3.1173126953E+04          0.0000000000E+00          4.5511095853E+02          -2.9662357686E+01         -9.8875041626E+01         9.8284245702E-01          0.0000000000E+00          8.1925669306E+00          2.0066279941E+00          2.6221203287E-01          
2021-03-11                16:55:50.884              69.70545005               1672.930801               70.70545005               1615481750.884            2                         963                       5.0004749908E+01          8.0000541687E+01          4.4997947693E+01          3.7370000000E+01          4.4822959900E+01          0.0000000000E+00          3.1176282266E+04          0.0000000000E+00          4.5483781160E+02          -2.8484397808E+01         -6.5922224353E+01         3.1555528913E-01          0.0000000000E+00          8.1022054371E+00          1.2623113823E+00          2.7224249456E-01          
2021-03-11                16:55:51.736              69.70545992               1672.931038               70.70545992               1615481751.737            2                         963                       5.0003497467E+01          8.0000541687E+01          4.4997947693E+01          3.7335000000E+01          4.4822959900E+01          0.0000000000E+00          3.1176466641E+04          0.0000000000E+00          4.5499952383E+02          -2.8907657400E+01         -7.7725119600E+01         -6.6441536615E-03         0.0000000000E+00          8.2521607314E+00          1.1614831546E+00          2.4172552013E-01          
2021-03-11                16:55:52.591              69.70546980               1672.931275               70.70546980               1615481752.591            2                         963                       5.0000368017E+01          8.0000541687E+01          4.4997947693E+01          3.7312500000E+01          4.4822959900E+01          0.0000000000E+00          3.1175196758E+04          0.0000000000E+00          4.5416787054E+02          -2.5870018100E+01         -6.5441631183E+01         -3.7324516321E-01         0.0000000000E+00          8.2073419052E+00          1.0758381720E+00          2.6761382379E-01          
2021-03-11                16:55:53.450              69.70547975               1672.931514               70.70547975               1615481753.450            2                         963                       4.9998989105E+01          8.0000541687E+01          4.4997947693E+01          3.7312500000E+01          4.4822959900E+01          0.0000000000E+00          3.1174519531E+04          0.0000000000E+00          4.5720845607E+02          -2.8354722988E+01         -9.8652728961E+01         -2.2218113819E-01         0.0000000000E+00          8.0413194487E+00          1.6950172754E+00          2.0124249720E-01          
2021-03-11                16:55:54.303              69.70548963               1672.931751               70.70548963               1615481754.304            2                         963                       5.0002607600E+01          8.0000541687E+01          4.4997947693E+01          3.7372083333E+01          4.4822959900E+01          0.0000000000E+00          3.1176675703E+04          0.0000000000E+00          4.5402349121E+02          -2.4622982319E+01         -8.5960740568E+01         3.0462170264E-01          0.0000000000E+00          8.1207073889E+00          1.8503713329E+00          2.5108495957E-01          
2021-03-11                16:55:55.161              69.70549956               1672.931989               70.70549956               1615481755.162            2                         963                       5.0001066360E+01          8.0000747172E+01          4.4997927144E+01          3.7375000000E+01          4.4823103739E+01          0.0000000000E+00          3.1175927747E+04          0.0000000000E+00          4.5467634326E+02          -2.3868710082E+01         -1.2074793488E+02         -1.4344175551E-01         0.0000000000E+00          8.2006707835E+00          1.1279359313E+00          2.2685267143E-01          
2021-03-11                16:55:56.022              69.70550951               1672.932228               70.70550951               1615481756.022            2                         963                       4.9999559428E+01          8.0000846863E+01          4.4997917175E+01          3.7375000000E+01          4.4823173523E+01          0.0000000000E+00          3.1174875078E+04          0.0000000000E+00          4.5428237019E+02          -2.8410679895E+01         -7.6954066027E+01         -3.8638708144E-01         0.0000000000E+00          8.5042015702E+00          1.8092518894E+00          2.0313520372E-01          
2021-03-11                16:55:56.875              69.70551939               1672.932465               70.70551939               1615481756.875            2                         963                       4.9998551025E+01          8.0000846863E+01          4.4997917175E+01          3.7375000000E+01          4.4823173523E+01          0.0000000000E+00          3.1173879531E+04          0.0000000000E+00          4.5361213050E+02          -2.1432086305E+01         -7.6069373212E+01         -6.6964912923E-01         0.0000000000E+00          7.9946137010E+00          2.8838793499E+00          2.6738508291E-01          
2021-03-11                16:55:57.729              69.70552927               1672.932703               70.70552927               1615481757.729            2                         963                       4.9997873077E+01          8.0000846863E+01          4.4997917175E+01          3.7375000000E+01          4.4823173523E+01          0.0000000000E+00          3.1172786953E+04          0.0000000000E+00          4.5600093392E+02          -2.6078867495E+01         -8.1481214663E+01         -6.7845237602E-01         0.0000000000E+00          7.9505800077E+00          1.4339885287E+00          1.5364913234E-01          
2021-03-11                16:55:58.582              69.70553914               1672.932939               70.70553914               1615481758.582            2                         963                       4.9997809550E+01          8.0000846863E+01          4.4997917175E+01          3.7375000000E+01          4.4823173523E+01          0.0000000000E+00          3.1170916536E+04          0.0000000000E+00          4.5518057176E+02          -2.6198347481E+01         -6.5177401810E+01         -7.6056251213E-02         0.0000000000E+00          7.8026323981E+00          1.4398713055E+00          3.3283448588E-01          
2021-03-11                16:55:59.440              69.70554907               1672.933178               70.70554907               1615481759.440            2                         963                       4.9998669306E+01          8.0000846863E+01          4.4997917175E+01          3.7375000000E+01          4.4823173523E+01          0.0000000000E+00          3.1170826172E+04          0.0000000000E+00          4.5255219653E+02          -2.1995980324E+01         -1.0651210378E+02         -1.2306609513E-01         0.0000000000E+00          8.0098857715E+00          1.9561842575E+00          1.9645978226E-01          
2021-03-11                16:56:00.298              69.70555900               1672.933416               70.70555900               1615481760.298            2                         963                       4.9997205455E+01          7.9999659119E+01          4.4998002014E+01          3.7375000000E+01          4.4823173523E+01          0.0000000000E+00          3.1169133815E+04          0.0000000000E+00          4.5416084745E+02          -2.5021708713E+01         -1.2097223611E+02         -1.2523008053E-01         0.0000000000E+00          8.2008090917E+00          2.1541896988E+00          2.7221273015E-01          
2021-03-11                16:56:01.164              69.70556904               1672.933657               70.70556904               1615481761.165            2                         963                       5.0001567841E+01          7.9999565125E+01          4.4998008728E+01          3.7333333333E+01          4.4823173523E+01          0.0000000000E+00          3.1172204427E+04          0.0000000000E+00          4.5344474099E+02          -2.3445184139E+01         -8.2409261517E+01         -8.1560222288E-02         0.0000000000E+00          8.3970622748E+00          1.0802151716E+00          2.6848196662E-01          
2021-03-11                16:56:02.019              69.70557892               1672.933894               70.70557892               1615481762.019            2                         963                       5.0002458267E+01          7.9999565125E+01          4.4998008728E+01          3.7336250000E+01          4.4823173523E+01          0.0000000000E+00          3.1173337852E+04          0.0000000000E+00          4.5370495449E+02          -2.7374235655E+01         -1.0096213700E+02         3.7121579390E-01          0.0000000000E+00          7.9226401456E+00          1.9641917074E+00          3.0417123317E-01          
2021-03-11                16:56:02.871              69.70558880               1672.934131               70.70558880               1615481762.872            2                         963                       5.0000681305E+01          7.9999565125E+01          4.4998008728E+01          3.7368750000E+01          4.4823173523E+01          0.0000000000E+00          3.1172884570E+04          0.0000000000E+00          4.5310344918E+02          -2.7457012418E+01         -6.6217730713E+01         -9.0315912211E-02         0.0000000000E+00          8.6390937067E+00          6.1490841011E-01          2.3083090097E-01          
2021-03-11                16:56:03.730              69.70559874               1672.934370               70.70559874               1615481763.731            2                         963                       5.0004718781E+01          7.9999565125E+01          4.4998008728E+01          3.7312500000E+01          4.4823173523E+01          0.0000000000E+00          3.1175660156E+04          0.0000000000E+00          4.5292797348E+02          -2.6377541602E+01         -6.9843346803E+01         4.8475979336E-01          0.0000000000E+00          7.9136622226E+00          3.3712102680E-01          2.3532924040E-01          
2021-03-11                16:56:04.589              69.70560868               1672.934608               70.70560868               1615481764.590            2                         963                       5.0002106476E+01          7.9999797872E+01          4.4998008728E+01          3.7312500000E+01          4.4823147074E+01          0.0000000000E+00          3.1174993333E+04          0.0000000000E+00          4.5454341684E+02          -2.9537240720E+01         -1.1046338357E+02         3.9212244782E-01          0.0000000000E+00          7.8567333732E+00          2.6786870716E+00          2.5392228020E-01          
2021-03-11                16:56:05.444              69.70561856               1672.934846               70.70561856               1615481765.444            2                         963                       5.0000164032E+01          8.0000907898E+01          4.4998008728E+01          3.7312500000E+01          4.4823020935E+01          0.0000000000E+00          3.1174416016E+04          0.0000000000E+00          4.5514952456E+02          -2.8336190628E+01         -9.6880141741E+01         -7.9406048575E-02         0.0000000000E+00          8.1660863750E+00          2.5590046724E+00          1.8572344425E-01          
2021-03-11                16:56:06.296              69.70562844               1672.935082               70.70562844               1615481766.297            2                         963                       4.9999496536E+01          8.0000907898E+01          4.4998008728E+01          3.7312500000E+01          4.4823020935E+01          0.0000000000E+00          3.1173627409E+04          0.0000000000E+00          4.5238278175E+02          -2.6653632819E+01         -1.0078342324E+02         2.5096972538E-01          0.0000000000E+00          7.8169379812E+00          2.0895667547E+00          2.0759954106E-01          
2021-03-11                16:56:07.151              69.70563832               1672.935320               70.70563832               1615481767.151            2                         963                       4.9998361842E+01          8.0000907898E+01          4.4998008728E+01          3.7312500000E+01          4.4823020935E+01          0.0000000000E+00          3.1172606029E+04          0.0000000000E+00          4.5334104451E+02          -3.0564660946E+01         -4.5177871829E+01         -1.4542088116E-01         0.0000000000E+00          8.4662122851E+00          1.3204301506E+00          3.0056285001E-01          
2021-03-11                16:56:08.009              69.70564826               1672.935558               70.70564826               1615481768.010            2                         963                       4.9998380280E+01          8.0000907898E+01          4.4998008728E+01          3.7312500000E+01          4.4823020935E+01          0.0000000000E+00          3.1171962526E+04          0.0000000000E+00          4.5528842127E+02          -3.0585930126E+01         -8.0970218083E+01         -1.7064080850E-01         0.0000000000E+00          8.1053773199E+00          3.1752607894E+00          2.2094822032E-01          
2021-03-11                16:56:08.862              69.70565814               1672.935795               70.70565814               1615481768.863            2                         963                       4.9999040273E+01          8.0000907898E+01          4.4998008728E+01          3.7312500000E+01          4.4823020935E+01          0.0000000000E+00          3.1171729401E+04          0.0000000000E+00          4.5418331125E+02          -3.0108481470E+01         -6.9503476564E+01         9.4004928368E-01          0.0000000000E+00          7.8299827555E+00          2.0864236872E+00          3.1997005964E-01          
2021-03-11                16:56:09.717              69.70566802               1672.936033               70.70566802               1615481769.717            2                         963                       4.9999887085E+01          8.0000107727E+01          4.4997985535E+01          3.7312500000E+01          4.4822997742E+01          0.0000000000E+00          3.1171529375E+04          0.0000000000E+00          4.5284576664E+02          -2.5405189216E+01         -8.7721655743E+01         1.8050560815E-01          0.0000000000E+00          7.9854058186E+00          1.5951537648E+00          1.8450895687E-01          
2021-03-11                16:56:10.569              69.70567789               1672.936269               70.70567789               1615481770.570            2                         963                       5.0000756327E+01          7.9998802185E+01          4.4997947693E+01          3.7312500000E+01          4.4822959900E+01          0.0000000000E+00          3.1171323411E+04          0.0000000000E+00          4.5451266251E+02          -3.4459260128E+01         -1.0703472009E+02         4.6394249942E-01          0.0000000000E+00          8.3339590543E+00          4.4500983062E-01          2.5892443121E-01          
2021-03-11                16:56:11.423              69.70568777               1672.936506               70.70568777               1615481771.423            2                         963                       4.9999602661E+01          7.9998802185E+01          4.4997947693E+01          3.7312500000E+01          4.4822959900E+01          0.0000000000E+00          3.1170353281E+04          0.0000000000E+00          4.5338821023E+02          -2.3637433617E+01         -1.0516791841E+02         -1.0928398339E+00         0.0000000000E+00          8.3243442255E+00          2.4180058565E+00          3.2846306751E-01          
2021-03-11                16:56:12.276              69.70569765               1672.936744               70.70569765               1615481772.277            2                         963                       5.0000623932E+01          7.9998802185E+01          4.4997947693E+01          3.7312500000E+01          4.4822959900E+01          0.0000000000E+00          3.1171439375E+04          0.0000000000E+00          4.5329905890E+02          -2.6613734957E+01         -9.2088743662E+01         -6.4926835152E-01         0.0000000000E+00          8.1203521482E+00          2.7521053605E+00          2.0350983048E-01          
2021-03-11                16:56:13.130              69.70570752               1672.936981               70.70570752               1615481773.130            2                         963                       5.0002922872E+01          7.9998802185E+01          4.4997947693E+01          3.7312500000E+01          4.4822959900E+01          0.0000000000E+00          3.1173560677E+04          0.0000000000E+00          4.5405566725E+02          -2.6754536799E+01         -7.4330330525E+01         -2.1348598525E-01         0.0000000000E+00          8.2783104322E+00          1.6348556702E+00          1.8854906066E-01          
2021-03-11                16:56:13.983              69.70571741               1672.937218               70.70571741               1615481773.984            2                         963                       5.0000644786E+01          7.9998802185E+01          4.4997947693E+01          3.7312500000E+01          4.4822959900E+01          0.0000000000E+00          3.1173210469E+04          0.0000000000E+00          4.5312853347E+02          -2.8394787149E+01         -1.1581179940E+02         9.4799039599E-02          0.0000000000E+00          7.8667124856E+00          2.3972058551E+00          1.6595079125E-01          
2021-03-11                16:56:14.836              69.70572728               1672.937455               70.70572728               1615481774.837            2                         963                       5.0001367722E+01          7.9998571472E+01          4.4997980652E+01          3.7312500000E+01          4.4822992859E+01          0.0000000000E+00          3.1173446602E+04          0.0000000000E+00          4.5255006970E+02          -2.6520077732E+01         -8.0648092876E+01         -2.3349458027E-01         0.0000000000E+00          8.3654742491E+00          1.9586957052E+00          2.2108333205E-01          
2021-03-11                16:56:15.690              69.70573715               1672.937692               70.70573715               1615481775.690            2                         963                       5.0001827799E+01          7.9998374939E+01          4.4998008728E+01          3.7312500000E+01          4.4823020935E+01          0.0000000000E+00          3.1173643411E+04          0.0000000000E+00          4.5265841116E+02          -3.0533295425E+01         -1.0049124911E+02         8.3857006902E-01          0.0000000000E+00          8.2906730919E+00          9.0296584304E-01          2.4577703757E-01          
2021-03-11                16:56:16.543              69.70574704               1672.937929               70.70574704               1615481776.544            2                         963                       4.9999816895E+01          7.9998374939E+01          4.4998008728E+01          3.7312500000E+01          4.4823020935E+01          0.0000000000E+00          3.1172955078E+04          0.0000000000E+00          4.5535738853E+02          -3.5150377333E+01         -9.1886789320E+01         4.3907803289E-01          0.0000000000E+00          7.9315370578E+00          1.1150180175E+00          2.3065550255E-01          
2021-03-11                16:56:17.397              69.70575691               1672.938166               70.70575691               1615481777.397            2                         963                       4.9999221903E+01          7.9998374939E+01          4.4998008728E+01          3.7312500000E+01          4.4823020935E+01          0.0000000000E+00          3.1172334453E+04          0.0000000000E+00          4.5318627729E+02          -3.1800486539E+01         -1.0216471784E+02         -1.3203592830E-01         0.0000000000E+00          8.2322925715E+00          1.7334378245E+00          2.3415869730E-01          
2021-03-11                16:56:18.250              69.70576679               1672.938403               70.70576679               1615481778.251            2                         963                       4.9996770935E+01          7.9998374939E+01          4.4998008728E+01          3.7312500000E+01          4.4823020935E+01          0.0000000000E+00          3.1170457799E+04          0.0000000000E+00          4.5347037494E+02          -3.0801443084E+01         -8.8392937064E+01         3.9923739822E-01          0.0000000000E+00          7.9041595832E+00          1.3725815606E+00          3.7727737203E-01          
2021-03-11                16:56:19.104              69.70577667               1672.938640               70.70577667               1615481779.104            2                         963                       5.0000785828E+01          7.9998374939E+01          4.4998008728E+01          3.7312500000E+01          4.4823020935E+01          0.0000000000E+00          3.1172109375E+04          0.0000000000E+00          4.5317216196E+02          -3.1895010829E+01         -8.3570234696E+01         5.8700991154E-01          0.0000000000E+00          8.0380026334E+00          1.9291659189E+00          2.3128078384E-01          
2021-03-11                16:56:19.957              69.70578655               1672.938877               70.70578655               1615481779.958            2                         963                       4.9997662354E+01          7.9998351542E+01          4.4998008728E+01          3.7312500000E+01          4.4823044332E+01          0.0000000000E+00          3.1169812370E+04          0.0000000000E+00          4.5197104826E+02          -2.5977228331E+01         -1.0356729233E+02         -1.1603452495E+00         0.0000000000E+00          8.5668351552E+00          1.3552050256E+00          2.0599161464E-01          
2021-03-11                16:56:20.811              69.70579642               1672.939114               70.70579642               1615481780.811            2                         963                       4.9996711731E+01          7.9998344421E+01          4.4998008728E+01          3.7312500000E+01          4.4823051453E+01          0.0000000000E+00          3.1169113281E+04          0.0000000000E+00          4.5004364555E+02          -2.5129051695E+01         -8.4319328034E+01         -3.9642028126E-01         0.0000000000E+00          8.4910584562E+00          1.9272977037E+00          2.5881354548E-01          
2021-03-11                16:56:21.667              69.70580634               1672.939352               70.70580634               1615481781.668            2                         963                       4.9998639908E+01          7.9998344421E+01          4.4998008728E+01          3.7312500000E+01          4.4823051453E+01          0.0000000000E+00          3.1169715208E+04          0.0000000000E+00          4.5165376419E+02          -2.5314097740E+01         -1.0785059508E+02         -6.0122001136E-02         0.0000000000E+00          7.9752761717E+00          2.5852672100E+00          1.9981957571E-01          
2021-03-11                16:56:22.523              69.70581625               1672.939590               70.70581625               1615481782.524            2                         963                       5.0001233978E+01          7.9998344421E+01          4.4998008728E+01          3.7312500000E+01          4.4823051453E+01          0.0000000000E+00          3.1171301250E+04          0.0000000000E+00          4.5252346366E+02          -2.9282228651E+01         -7.2972536265E+01         -9.5223440459E-02         0.0000000000E+00          8.0932197116E+00          2.4862781294E+00          2.4083581410E-01          
2021-03-11                16:56:23.377              69.70582612               1672.939827               70.70582612               1615481783.377            2                         963                       5.0000247320E+01          7.9998344421E+01          4.4998008728E+01          3.7312500000E+01          4.4823051453E+01          0.0000000000E+00          3.1170606406E+04          0.0000000000E+00          4.5250396699E+02          -3.1177578707E+01         -9.6682596647E+01         1.0498851559E+00          0.0000000000E+00          7.8598432911E+00          1.9223253040E+00          2.0357519056E-01          
2021-03-11                16:56:24.230              69.70583601               1672.940064               70.70583601               1615481784.231            2                         963                       4.9996507111E+01          7.9998341166E+01          4.4998010763E+01          3.7312500000E+01          4.4823051860E+01          0.0000000000E+00          3.1168170729E+04          0.0000000000E+00          4.5061269185E+02          -2.5198726328E+01         -7.0036450256E+01         -5.5355382214E-01         0.0000000000E+00          8.3964458581E+00          1.3817200741E+00          2.4589254564E-01          
2021-03-11                16:56:25.084              69.70584588               1672.940301               70.70584588               1615481785.084            2                         963                       4.9998710505E+01          7.9997856140E+01          4.4998313904E+01          3.7312500000E+01          4.4823112488E+01          0.0000000000E+00          3.1169035286E+04          0.0000000000E+00          4.5036009257E+02          -2.3693179823E+01         -8.6394360838E+01         -1.4310177361E+00         0.0000000000E+00          8.4820790702E+00          2.3973849541E+00          2.5429962652E-01          
