DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2021-03-11                19:30:00.747              69.81250866               1675.500208               70.81250866               1615491000.748            2                         963                       5.0000197957E+01          7.9992790222E+01          4.5000633240E+01          3.7000000000E+01          4.4825523376E+01          0.0000000000E+00          3.1220523255E+04          0.0000000000E+00          2.5425681471E+02          -3.6774460292E+01         -7.5796403029E+01         9.1232246834E-02          0.0000000000E+00          6.5028078458E+00          1.0491070531E+00          2.4615189509E-01          
2021-03-11                19:30:01.605              69.81251858               1675.500446               70.81251858               1615491001.605            2                         963                       4.9998851776E+01          7.9992790222E+01          4.5000633240E+01          3.7000000000E+01          4.4825523376E+01          0.0000000000E+00          3.1220277344E+04          0.0000000000E+00          2.5322202543E+02          -2.6989801822E+01         -1.1224234916E+02         -3.5038325991E-01         0.0000000000E+00          6.4598454587E+00          2.1330519344E+00          3.4280850409E-01          
2021-03-11                19:30:02.463              69.81252851               1675.500684               70.81252851               1615491002.463            2                         963                       5.0001581523E+01          7.9992790222E+01          4.5000633240E+01          3.7000000000E+01          4.4825523376E+01          0.0000000000E+00          3.1221746615E+04          0.0000000000E+00          2.5328781097E+02          -3.2012758380E+01         -8.5082681285E+01         1.5571865100E-01          0.0000000000E+00          6.2703221824E+00          2.3494985230E+00          2.1449411473E-01          
2021-03-11                19:30:03.316              69.81253839               1675.500921               70.81253839               1615491003.317            2                         963                       4.9998989105E+01          7.9992790222E+01          4.5000633240E+01          3.7000000000E+01          4.4825523376E+01          0.0000000000E+00          3.1220683594E+04          0.0000000000E+00          2.5332604772E+02          -3.4169655516E+01         -1.1291028636E+02         -3.8049669055E-01         0.0000000000E+00          6.5414074181E+00          2.0773175055E+00          2.3905488182E-01          
2021-03-11                19:30:04.170              69.81254826               1675.501158               70.81254826               1615491004.170            2                         963                       5.0003086395E+01          7.9992790222E+01          4.5000633240E+01          3.7000000000E+01          4.4825523376E+01          0.0000000000E+00          3.1223571654E+04          0.0000000000E+00          2.5125647711E+02          -2.4678991387E+01         -1.2375257074E+02         -5.0983507766E-01         0.0000000000E+00          6.5581583644E+00          1.3148028757E+00          2.5446068638E-01          
2021-03-11                19:30:05.023              69.81255814               1675.501395               70.81255814               1615491005.023            2                         963                       5.0001595561E+01          7.9993370056E+01          4.5000613912E+01          3.7000000000E+01          4.4825639343E+01          0.0000000000E+00          3.1223259375E+04          0.0000000000E+00          2.5233249644E+02          -2.9869794511E+01         -1.4698158008E+02         2.4573450358E-01          0.0000000000E+00          6.0665094327E+00          2.9654238786E+00          2.3195265695E-01          
2021-03-11                19:30:05.877              69.81256802               1675.501633               70.81256802               1615491005.877            2                         963                       5.0000337524E+01          7.9993705750E+01          4.5000602722E+01          3.7000000000E+01          4.4825706482E+01          0.0000000000E+00          3.1222888867E+04          0.0000000000E+00          2.5333503670E+02          -3.6572833891E+01         -1.0911106236E+02         4.5872862125E-02          0.0000000000E+00          6.4951421951E+00          1.4600460535E+00          2.5806948501E-01          
2021-03-11                19:30:06.733              69.81257793               1675.501870               70.81257793               1615491006.733            2                         963                       4.9999894257E+01          7.9993705750E+01          4.5000602722E+01          3.7000000000E+01          4.4825706482E+01          0.0000000000E+00          3.1222691250E+04          0.0000000000E+00          2.5298318717E+02          -3.2916041484E+01         -6.1499277055E+01         8.0506225187E-01          0.0000000000E+00          5.9356265660E+00          5.9629040303E-01          2.3994421706E-01          
2021-03-11                19:30:07.589              69.81258785               1675.502108               70.81258785               1615491007.590            2                         963                       4.9998371124E+01          7.9993705750E+01          4.5000602722E+01          3.7000000000E+01          4.4825706482E+01          0.0000000000E+00          3.1221072266E+04          0.0000000000E+00          2.5117723278E+02          -2.3181618369E+01         -1.1243777191E+02         -2.0590502590E-01         0.0000000000E+00          6.3818314325E+00          2.5259651559E+00          2.5196818212E-01          
2021-03-11                19:30:08.443              69.81259772               1675.502345               70.81259772               1615491008.443            2                         963                       4.9996549225E+01          7.9993705750E+01          4.5000602722E+01          3.7000000000E+01          4.4825706482E+01          0.0000000000E+00          3.1219720703E+04          0.0000000000E+00          2.5238260430E+02          -2.6292765773E+01         -6.1160811561E+01         -4.3712449815E-01         0.0000000000E+00          6.3735852160E+00          2.9191375395E+00          2.4257029524E-01          
2021-03-11                19:30:09.296              69.81260759               1675.502582               70.81260759               1615491009.296            2                         963                       4.9999282939E+01          7.9993441264E+01          4.5000645040E+01          3.7000000000E+01          4.4825653585E+01          0.0000000000E+00          3.1220019062E+04          0.0000000000E+00          2.5246652755E+02          -3.2958070125E+01         -7.1651314166E+01         9.6604748871E-01          0.0000000000E+00          6.0983601503E+00          1.3049799911E+00          2.8401352278E-01          
2021-03-11                19:30:10.150              69.81261748               1675.502819               70.81261748               1615491010.150            2                         963                       5.0001324463E+01          7.9992942810E+01          4.5000724792E+01          3.7000000000E+01          4.4825553894E+01          0.0000000000E+00          3.1220470443E+04          0.0000000000E+00          2.5232208321E+02          -3.1131419045E+01         -8.8185159145E+01         1.3798049720E-02          0.0000000000E+00          6.1437284630E+00          1.7143609786E+00          2.5522896792E-01          
2021-03-11                19:30:11.006              69.81262740               1675.503057               70.81262740               1615491011.007            2                         963                       5.0000453568E+01          7.9992942810E+01          4.5000724792E+01          3.7000000000E+01          4.4825553894E+01          0.0000000000E+00          3.1219407487E+04          0.0000000000E+00          2.5273614885E+02          -2.9308124561E+01         -1.0239167096E+02         -2.2332217181E-01         0.0000000000E+00          6.5630457201E+00          1.3463146257E+00          2.5657579737E-01          
2021-03-11                19:30:11.861              69.81263729               1675.503295               70.81263729               1615491011.862            2                         963                       5.0000089467E+01          7.9992942810E+01          4.5000724792E+01          3.7000000000E+01          4.4825553894E+01          0.0000000000E+00          3.1219834766E+04          0.0000000000E+00          2.5404776614E+02          -3.5604527330E+01         -5.0323009438E+01         -1.1095619763E+00         0.0000000000E+00          6.2918809509E+00          2.1053666915E+00          2.3564176989E-01          
2021-03-11                19:30:12.716              69.81264718               1675.503532               70.81264718               1615491012.716            2                         963                       4.9999958038E+01          7.9992942810E+01          4.5000724792E+01          3.7000000000E+01          4.4825553894E+01          0.0000000000E+00          3.1220429688E+04          0.0000000000E+00          2.5112727046E+02          -2.9331667001E+01         -1.4131932112E+02         1.0563060916E+00          0.0000000000E+00          6.1531929558E+00          2.1363869233E+00          2.3325153136E-01          
2021-03-11                19:30:13.572              69.81265709               1675.503770               70.81265709               1615491013.573            2                         963                       5.0001414566E+01          7.9992942810E+01          4.5000724792E+01          3.7000000000E+01          4.4825553894E+01          0.0000000000E+00          3.1221594023E+04          0.0000000000E+00          2.5255856053E+02          -3.0441344954E+01         -5.1860376448E+01         4.1008719204E-01          0.0000000000E+00          6.3020914371E+00          1.2563553739E+00          2.4224928597E-01          
2021-03-11                19:30:14.427              69.81266699               1675.504008               70.81266699               1615491014.428            2                         963                       4.9999473572E+01          7.9992942810E+01          4.5000724792E+01          3.7000000000E+01          4.4825553894E+01          0.0000000000E+00          3.1220626953E+04          0.0000000000E+00          2.5192810259E+02          -3.3525118949E+01         -6.7347952885E+01         2.5844207500E-01          0.0000000000E+00          6.1567169599E+00          2.4333342745E+00          2.3662377002E-01          
2021-03-11                19:30:15.286              69.81267693               1675.504246               70.81267693               1615491015.287            2                         963                       4.9999787140E+01          7.9993528137E+01          4.5000613302E+01          3.7000000000E+01          4.4825609639E+01          0.0000000000E+00          3.1221736510E+04          0.0000000000E+00          2.5237037677E+02          -3.3097989728E+01         -9.0394375662E+01         1.9668927645E-01          0.0000000000E+00          6.4484173247E+00          1.3107185859E+00          2.7915368454E-01          
2021-03-11                19:30:16.141              69.81268683               1675.504484               70.81268683               1615491016.142            2                         963                       5.0001112239E+01          7.9993583679E+01          4.5000602722E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1222376081E+04          0.0000000000E+00          2.5207100371E+02          -2.8350289607E+01         -4.3544334327E+01         -4.4447761086E-01         0.0000000000E+00          6.4805446039E+00          1.0172175285E+00          3.1467215485E-01          
2021-03-11                19:30:17.000              69.81269676               1675.504722               70.81269676               1615491017.000            2                         963                       5.0000096258E+01          7.9993583679E+01          4.5000602722E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1220973763E+04          0.0000000000E+00          2.5220618368E+02          -3.1658044931E+01         -1.0136416292E+02         -6.1575994139E-01         0.0000000000E+00          6.5346928025E+00          3.0422077989E-01          3.0484236972E-01          
2021-03-11                19:30:17.855              69.81270666               1675.504960               70.81270666               1615491017.855            2                         963                       4.9999102300E+01          7.9993583679E+01          4.5000602722E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1219664232E+04          0.0000000000E+00          2.5337614539E+02          -3.4057145860E+01         -1.4028431473E+02         -5.2458821824E-01         0.0000000000E+00          6.5272199969E+00          1.8659378980E+00          2.4534544714E-01          
2021-03-11                19:30:18.713              69.81271659               1675.505198               70.81271659               1615491018.713            2                         963                       4.9998920441E+01          7.9993583679E+01          4.5000602722E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1218572266E+04          0.0000000000E+00          2.5365108760E+02          -3.5965585441E+01         -1.0045104180E+02         9.8436104267E-02          0.0000000000E+00          5.8237031834E+00          1.1797746034E+00          3.0634514478E-01          
2021-03-11                19:30:19.565              69.81272646               1675.505435               70.81272646               1615491019.566            2                         963                       4.9999908091E+01          7.9993827006E+01          4.5000576274E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1218985469E+04          0.0000000000E+00          2.5144166978E+02          -2.8262419048E+01         -1.2870977658E+02         1.8594411552E-01          0.0000000000E+00          6.2300004230E+00          9.6331971644E-01          2.2445829898E-01          
2021-03-11                19:30:20.423              69.81273638               1675.505673               70.81273638               1615491020.423            2                         963                       5.0000026703E+01          7.9994987488E+01          4.5000450134E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1218554688E+04          0.0000000000E+00          2.5268703544E+02          -2.9546790037E+01         -1.0287907619E+02         -5.4824408292E-01         0.0000000000E+00          6.5958739001E+00          2.0265731439E+00          2.9201569042E-01          
2021-03-11                19:30:21.278              69.81274627               1675.505911               70.81274627               1615491021.278            2                         963                       5.0001916911E+01          7.9994987488E+01          4.5000450134E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1219700260E+04          0.0000000000E+00          2.5223967862E+02          -3.1995523828E+01         -8.9441355943E+01         1.5011853265E-01          0.0000000000E+00          6.0351966080E+00          1.1837405150E+00          2.4395092197E-01          
2021-03-11                19:30:22.131              69.81275616               1675.506148               70.81275616               1615491022.132            2                         963                       4.9999816895E+01          7.9994987488E+01          4.5000450134E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1218902344E+04          0.0000000000E+00          2.5422116590E+02          -3.8534732683E+01         -8.2533766531E+01         -3.1216617544E-01         0.0000000000E+00          6.1459078415E+00          8.4411951293E-01          3.1429798775E-01          
2021-03-11                19:30:22.984              69.81276603               1675.506385               70.81276603               1615491022.985            2                         963                       5.0001227824E+01          7.9994987488E+01          4.5000450134E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1220434583E+04          0.0000000000E+00          2.5109463270E+02          -3.5521095841E+01         -1.3744218231E+01         9.5503639255E-01          0.0000000000E+00          6.2053286779E+00          9.7664490980E-01          2.0834857617E-01          
2021-03-11                19:30:23.844              69.81277597               1675.506623               70.81277597               1615491023.844            2                         963                       5.0001171265E+01          7.9994987488E+01          4.5000450134E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1221098125E+04          0.0000000000E+00          2.5109391378E+02          -1.9341145390E+01         -1.2294414558E+02         -1.3198167362E+00         0.0000000000E+00          6.6418918271E+00          2.3241925931E+00          2.6959886579E-01          
2021-03-11                19:30:24.703              69.81278593               1675.506862               70.81278593               1615491024.704            2                         963                       5.0000404968E+01          7.9994679871E+01          4.5000488586E+01          3.7000000000E+01          4.4825576477E+01          0.0000000000E+00          3.1220947305E+04          0.0000000000E+00          2.5381192765E+02          -3.3584774464E+01         -8.3391813119E+01         -3.9083548071E-01         0.0000000000E+00          6.1922198995E+00          2.2204528589E+00          2.5253270077E-01          
2021-03-11                19:30:25.562              69.81279587               1675.507101               70.81279587               1615491025.563            2                         963                       5.0004743373E+01          7.9994255066E+01          4.5000541687E+01          3.7000000000E+01          4.4825523376E+01          0.0000000000E+00          3.1223821419E+04          0.0000000000E+00          2.5355495073E+02          -4.3199769587E+01         -7.6368917111E+01         4.8595040842E-01          0.0000000000E+00          6.5172457666E+00          9.5616390232E-01          2.7291976630E-01          
2021-03-11                19:30:26.428              69.81280589               1675.507341               70.81280589               1615491026.429            2                         963                       5.0002197469E+01          7.9994255066E+01          4.5000541687E+01          3.7000000000E+01          4.4825523376E+01          0.0000000000E+00          3.1223098490E+04          0.0000000000E+00          2.5228970766E+02          -2.9746947723E+01         -1.1943054643E+02         3.9129997091E-01          0.0000000000E+00          6.3936518203E+00          2.8056567746E+00          3.3088393214E-01          
2021-03-11                19:30:27.289              69.81281586               1675.507581               70.81281586               1615491027.290            2                         963                       5.0002481689E+01          7.9994255066E+01          4.5000541687E+01          3.7000000000E+01          4.4825523376E+01          0.0000000000E+00          3.1223872500E+04          0.0000000000E+00          2.5085808452E+02          -3.0794997747E+01         -6.9186010845E+01         6.6212585210E-01          0.0000000000E+00          6.3915839674E+00          1.5428648876E+00          1.7235210799E-01          
2021-03-11                19:30:28.148              69.81282580               1675.507819               70.81282580               1615491028.149            2                         963                       5.0001038411E+01          7.9994255066E+01          4.5000541687E+01          3.7000000000E+01          4.4825523376E+01          0.0000000000E+00          3.1223458125E+04          0.0000000000E+00          2.5232179909E+02          -2.9929144392E+01         -6.4629453736E+01         2.4090944379E-01          0.0000000000E+00          6.3726501996E+00          2.1761145231E+00          1.5418666336E-01          
2021-03-11                19:30:29.009              69.81283575               1675.508058               70.81283575               1615491029.009            2                         963                       4.9998925527E+01          7.9994255066E+01          4.5000541687E+01          3.7000000000E+01          4.4825523376E+01          0.0000000000E+00          3.1221746354E+04          0.0000000000E+00          2.5173599442E+02          -2.5389119363E+01         -8.6292952530E+01         7.0850904582E-01          0.0000000000E+00          6.1052696513E+00          2.0581052474E+00          2.0147529085E-01          
2021-03-11                19:30:29.868              69.81284571               1675.508297               70.81284571               1615491029.869            2                         963                       5.0000550079E+01          7.9994767761E+01          4.5000395203E+01          3.7000000000E+01          4.4825578308E+01          0.0000000000E+00          3.1222461719E+04          0.0000000000E+00          2.5368709975E+02          -4.2044635647E+01         -2.6485015961E+01         8.8958813723E-01          0.0000000000E+00          5.9884282133E+00          6.1365856071E-01          2.3757656187E-01          
2021-03-11                19:30:30.723              69.81285559               1675.508534               70.81285559               1615491030.723            2                         963                       5.0000422516E+01          7.9995109558E+01          4.5000297546E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1222825781E+04          0.0000000000E+00          2.5412602679E+02          -3.9949512585E+01         -9.4255156867E+01         2.3243187733E-01          0.0000000000E+00          6.2797606560E+00          2.9332383130E+00          3.1674306241E-01          
2021-03-11                19:30:31.576              69.81286547               1675.508771               70.81286547               1615491031.577            2                         963                       5.0000941060E+01          7.9995109558E+01          4.5000297546E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1223213294E+04          0.0000000000E+00          2.5304772330E+02          -3.8356255670E+01         -1.1299529392E+02         -3.2057187137E-01         0.0000000000E+00          6.5651686252E+00          1.9578514332E+00          3.3392114269E-01          
2021-03-11                19:30:32.430              69.81287535               1675.509008               70.81287535               1615491032.430            2                         963                       4.9998668111E+01          7.9995109558E+01          4.5000297546E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1222072721E+04          0.0000000000E+00          2.5209702371E+02          -2.7637875012E+01         -9.1693202876E+01         1.1160065717E-01          0.0000000000E+00          6.1953464521E+00          2.1189783582E+00          2.6101424473E-01          
2021-03-11                19:30:33.282              69.81288522               1675.509245               70.81288522               1615491033.283            2                         963                       5.0000346273E+01          7.9995109558E+01          4.5000297546E+01          3.7000000000E+01          4.4825614929E+01          0.0000000000E+00          3.1222158385E+04          0.0000000000E+00          2.5215755006E+02          -3.1417038704E+01         -1.2102270484E+02         1.2032093415E-01          0.0000000000E+00          6.2513788224E+00          2.3380040670E+00          2.6498127615E-01          
2021-03-11                19:30:34.137              69.81289510               1675.509483               70.81289510               1615491034.137            2                         963                       4.9997962087E+01          7.9994863993E+01          4.5000297546E+01          3.6970416667E+01          4.4825528259E+01          0.0000000000E+00          3.1220135560E+04          0.0000000000E+00          2.5222623939E+02          -3.7488830518E+01         -7.6100764951E+01         7.8232324163E-01          0.0000000000E+00          6.1879836137E+00          6.3647910184E-01          2.1281020016E-01          
2021-03-11                19:30:34.990              69.81290498               1675.509719               70.81290498               1615491034.990            2                         963                       4.9995519816E+01          7.9994590759E+01          4.5000297546E+01          3.6949166667E+01          4.4825431824E+01          0.0000000000E+00          3.1218248203E+04          0.0000000000E+00          2.5283235409E+02          -3.7229506735E+01         -9.3755427456E+01         8.0229692827E-01          0.0000000000E+00          6.3394765199E+00          1.6290562117E+00          2.3287722588E-01          
2021-03-11                19:30:35.844              69.81291486               1675.509957               70.81291486               1615491035.844            2                         963                       5.0000384674E+01          7.9994590759E+01          4.5000297546E+01          3.6965416667E+01          4.4825431824E+01          0.0000000000E+00          3.1220926198E+04          0.0000000000E+00          2.5083157283E+02          -2.5355655430E+01         -1.4254738876E+02         4.6404653933E-02          0.0000000000E+00          6.4522530035E+00          8.9204608166E-01          2.7935743458E-01          
2021-03-11                19:30:36.706              69.81292484               1675.510196               70.81292484               1615491036.706            2                         963                       5.0001435547E+01          7.9994590759E+01          4.5000297546E+01          3.6937500000E+01          4.4825431824E+01          0.0000000000E+00          3.1221860234E+04          0.0000000000E+00          2.5242767011E+02          -3.7004813542E+01         -1.3135188263E+02         1.1873730586E-01          0.0000000000E+00          6.4339683415E+00          9.4224961677E-01          2.8670752901E-01          
2021-03-11                19:30:37.568              69.81293481               1675.510436               70.81293481               1615491037.568            2                         963                       5.0003795624E+01          7.9994590759E+01          4.5000297546E+01          3.6937500000E+01          4.4825431824E+01          0.0000000000E+00          3.1223562161E+04          0.0000000000E+00          2.5061095691E+02          -2.9480838613E+01         -7.2935565649E+01         8.2306967229E-02          0.0000000000E+00          6.5855609412E+00          1.6900548004E+00          1.7930146871E-01          
2021-03-11                19:30:38.421              69.81294469               1675.510673               70.81294469               1615491038.421            2                         963                       5.0001819611E+01          7.9994590759E+01          4.5000297546E+01          3.6937500000E+01          4.4825431824E+01          0.0000000000E+00          3.1222236328E+04          0.0000000000E+00          2.5235909324E+02          -3.1937471762E+01         -8.5462699416E+01         -1.1571173730E-01         0.0000000000E+00          6.2737453619E+00          2.7644195206E-01          3.3948609459E-01          
2021-03-11                19:30:39.275              69.81295457               1675.510910               70.81295457               1615491039.275            2                         963                       5.0003624191E+01          7.9995211690E+01          4.5000253194E+01          3.6982916667E+01          4.4825431824E+01          0.0000000000E+00          3.1223306458E+04          0.0000000000E+00          2.5256616544E+02          -3.2886139455E+01         -9.6722242017E+01         1.1029791303E-01          0.0000000000E+00          6.1083359654E+00          1.3255934650E+00          3.1005056170E-01          
2021-03-11                19:30:40.130              69.81296447               1675.511147               70.81296447               1615491040.130            2                         963                       5.0001684087E+01          7.9995445251E+01          4.5000236511E+01          3.7000000000E+01          4.4825431824E+01          0.0000000000E+00          3.1222251211E+04          0.0000000000E+00          2.5274646524E+02          -3.4143687474E+01         -7.3579734939E+01         -2.8998294518E-01         0.0000000000E+00          6.4172896627E+00          1.2683660899E+00          2.9150868672E-01          
2021-03-11                19:30:40.986              69.81297439               1675.511385               70.81297439               1615491040.987            2                         963                       4.9999210358E+01          7.9995445251E+01          4.5000236511E+01          3.7000000000E+01          4.4825431824E+01          0.0000000000E+00          3.1220803711E+04          0.0000000000E+00          2.5175569511E+02          -3.5685676769E+01         -6.2310999162E+01         4.1954216835E-01          0.0000000000E+00          6.3820172605E+00          2.4226095081E+00          2.7648293612E-01          
2021-03-11                19:30:41.839              69.81298426               1675.511622               70.81298426               1615491041.840            2                         963                       4.9998829397E+01          7.9995445251E+01          4.5000236511E+01          3.6966666667E+01          4.4825431824E+01          0.0000000000E+00          3.1220360286E+04          0.0000000000E+00          2.5175498562E+02          -3.4334592448E+01         -8.6579467297E+01         -1.4880270302E-01         0.0000000000E+00          6.4523488530E+00          6.6445406533E-01          2.2440060132E-01          
2021-03-11                19:30:42.694              69.81299414               1675.511859               70.81299414               1615491042.694            2                         963                       4.9995316467E+01          7.9995445251E+01          4.5000236511E+01          3.6937500000E+01          4.4825431824E+01          0.0000000000E+00          3.1218462422E+04          0.0000000000E+00          2.5243751171E+02          -3.6432938666E+01         -1.0026353343E+02         4.5176955024E-01          0.0000000000E+00          6.1566138921E+00          2.6713866006E+00          2.1265307890E-01          
2021-03-11                19:30:43.546              69.81300402               1675.512096               70.81300402               1615491043.547            2                         963                       4.9996921539E+01          7.9995445251E+01          4.5000236511E+01          3.6937500000E+01          4.4825431824E+01          0.0000000000E+00          3.1218949219E+04          0.0000000000E+00          2.4997854558E+02          -3.1718399300E+01         -1.7384457619E+01         6.9271154764E-01          0.0000000000E+00          6.3679952543E+00          1.0563107391E+00          2.8777300794E-01          
2021-03-11                19:30:44.401              69.81301390               1675.512334               70.81301390               1615491044.401            2                         963                       4.9996693192E+01          7.9995895691E+01          4.5000236511E+01          3.6937500000E+01          4.4825506897E+01          0.0000000000E+00          3.1217879375E+04          0.0000000000E+00          2.5080571545E+02          -2.9569126212E+01         -5.9225775466E+01         1.4634451118E-01          0.0000000000E+00          6.6923509841E+00          8.8348684965E-01          2.1437661556E-01          
2021-03-11                19:30:45.253              69.81302377               1675.512571               70.81302377               1615491045.254            2                         963                       4.9997644424E+01          7.9995994568E+01          4.5000236511E+01          3.6937500000E+01          4.4825523376E+01          0.0000000000E+00          3.1218027344E+04          0.0000000000E+00          2.5091712595E+02          -2.6700989571E+01         -9.6691617630E+01         -9.7073935833E-01         0.0000000000E+00          6.6800317965E+00          1.5827332497E+00          3.0788998877E-01          
2021-03-11                19:30:46.107              69.81303365               1675.512808               70.81303365               1615491046.107            2                         963                       4.9998296661E+01          7.9995994568E+01          4.5000236511E+01          3.6937500000E+01          4.4825523376E+01          0.0000000000E+00          3.1218291992E+04          0.0000000000E+00          2.5194814233E+02          -3.5863490744E+01         -3.6571321139E+01         2.9290729806E-01          0.0000000000E+00          6.5529072187E+00          8.6712953196E-01          2.3587999253E-01          
2021-03-11                19:30:46.960              69.81304353               1675.513045               70.81304353               1615491046.961            2                         963                       4.9997058868E+01          7.9995994568E+01          4.5000236511E+01          3.6937500000E+01          4.4825523376E+01          0.0000000000E+00          3.1217873047E+04          0.0000000000E+00          2.5220098981E+02          -3.0168019207E+01         -4.7043048008E+01         -1.0630001713E+00         0.0000000000E+00          6.6688527718E+00          -1.9495098428E-01         2.5587040765E-01          
2021-03-11                19:30:47.819              69.81305347               1675.513283               70.81305347               1615491047.820            2                         963                       5.0002089335E+01          7.9995994568E+01          4.5000236511E+01          3.6996666667E+01          4.4825523376E+01          0.0000000000E+00          3.1221326901E+04          0.0000000000E+00          2.5260799585E+02          -3.6032844874E+01         -8.5150623772E+01         -2.9760392400E-01         0.0000000000E+00          6.6129411359E+00          9.9870951556E-01          2.0742813430E-01          
2021-03-11                19:30:48.680              69.81306344               1675.513522               70.81306344               1615491048.681            2                         963                       5.0000048192E+01          7.9995994568E+01          4.5000236511E+01          3.7000000000E+01          4.4825523376E+01          0.0000000000E+00          3.1220945469E+04          0.0000000000E+00          2.5252277122E+02          -3.5150440393E+01         -1.6069622469E+02         7.6808096840E-02          0.0000000000E+00          6.4409721384E+00          1.8135435445E-01          2.7071644881E-01          
2021-03-11                19:30:49.540              69.81307339               1675.513761               70.81307339               1615491049.541            2                         963                       4.9999335480E+01          7.9996202087E+01          4.5000236511E+01          3.7000000000E+01          4.4825486755E+01          0.0000000000E+00          3.1220809766E+04          0.0000000000E+00          2.5270045508E+02          -3.3920572791E+01         -6.7242248691E+01         -5.6588102732E-01         0.0000000000E+00          6.5658868947E+00          1.3548816009E+00          2.5254018802E-01          
2021-03-11                19:30:50.397              69.81308330               1675.513999               70.81308330               1615491050.397            2                         963                       5.0000848083E+01          7.9996513367E+01          4.5000236511E+01          3.7000000000E+01          4.4825431824E+01          0.0000000000E+00          3.1221944219E+04          0.0000000000E+00          2.5184327886E+02          -3.0714964511E+01         -9.2254072580E+01         -1.9751160140E+00         0.0000000000E+00          7.0654287932E+00          3.8655623441E-01          2.0513389130E-01          
2021-03-11                19:30:51.255              69.81309323               1675.514238               70.81309323               1615491051.255            2                         963                       5.0000523936E+01          7.9996513367E+01          4.5000236511E+01          3.7000000000E+01          4.4825431824E+01          0.0000000000E+00          3.1221676419E+04          0.0000000000E+00          2.5191997902E+02          -3.2285282858E+01         -1.1263103864E+02         1.1518775695E-01          0.0000000000E+00          6.0545503235E+00          3.3835593197E+00          1.9788032218E-01          
2021-03-11                19:30:52.111              69.81310315               1675.514476               70.81310315               1615491052.112            2                         963                       4.9999341125E+01          7.9996513367E+01          4.5000236511E+01          3.7000000000E+01          4.4825431824E+01          0.0000000000E+00          3.1220814141E+04          0.0000000000E+00          2.5092378607E+02          -3.9009437204E+01         -4.3244368454E+01         1.4126046956E+00          0.0000000000E+00          5.8860284848E+00          9.2883504957E-01          2.5005282647E-01          
2021-03-11                19:30:52.964              69.81311302               1675.514712               70.81311302               1615491052.965            2                         963                       4.9997333527E+01          7.9996513367E+01          4.5000236511E+01          3.7000000000E+01          4.4825431824E+01          0.0000000000E+00          3.1219804688E+04          0.0000000000E+00          2.5086715882E+02          -2.5304809303E+01         -1.2999921274E+02         -6.0163305576E-01         0.0000000000E+00          6.6264988542E+00          1.1333537258E+00          2.9785104197E-01          
2021-03-11                19:30:53.818              69.81312289               1675.514949               70.81312289               1615491053.818            2                         963                       4.9998364512E+01          7.9996513367E+01          4.5000236511E+01          3.7000000000E+01          4.4825431824E+01          0.0000000000E+00          3.1220439844E+04          0.0000000000E+00          2.5074286958E+02          -3.1624716426E+01         -9.5441424553E+01         1.0204417063E+00          0.0000000000E+00          6.3103916008E+00          -4.0917328221E-01         2.8377987612E-01          
2021-03-11                19:30:54.671              69.81313277               1675.515186               70.81313277               1615491054.671            2                         963                       4.9998935242E+01          7.9996982117E+01          4.5000177917E+01          3.7000000000E+01          4.4825373230E+01          0.0000000000E+00          3.1220436016E+04          0.0000000000E+00          2.5161456430E+02          -3.1388765118E+01         -2.4303366729E+01         4.8778852927E-01          0.0000000000E+00          6.0728824852E+00          8.1114896568E-01          2.8159403379E-01          
2021-03-11                19:30:55.526              69.81314266               1675.515424               70.81314266               1615491055.526            2                         963                       4.9999857203E+01          7.9997245789E+01          4.5000144958E+01          3.7000000000E+01          4.4825340271E+01          0.0000000000E+00          3.1220852995E+04          0.0000000000E+00          2.5268384856E+02          -2.8041443508E+01         -1.0593946739E+02         -6.3331775956E-01         0.0000000000E+00          6.4480315728E+00          3.2230291155E+00          2.5288456402E-01          
